bar_7a_l2_magn	Epoch	ns		Epoch	Default time		support_data											
bar_7a_l2_magn	FrameGroup			FrameGroup	DPU Frame Counter		support_data											
bar_7a_l2_magn	Quality			Quality	Data Quality Flag		data											
bar_7a_l2_magn	MAG_X_uncalibrated	&#181;T		MAG_X_uncalibrated	X axis of magnetic field. *Uncalibrated*		data											
bar_7a_l2_magn	MAG_Y_uncalibrated	&#181;T		MAG_Y_uncalibrated	Y axis of magnetic field. *Uncalibrated*		data											
bar_7a_l2_magn	MAG_Z_uncalibrated	&#181;T		MAG_Z_uncalibrated	Z axis of magnetic field. *Uncalibrated*		data											
bar_7a_l2_magn	Total	&#181;T		Total	Magnitude of magnetic field. *Uncalibrated*		data											
