formosat5_aip_idn	Epoch	ms		time_epoch	time_inboard		support_data											
formosat5_aip_idn	time_base	ms		Time_base	time base		support_data											
formosat5_aip_idn	uTIME	seconds since 1970-01-01T00:00:00Z		Time since 1970 (POSIX)	Time of observation, in UNIX seconds, ignoring leap seconds		support_data											
formosat5_aip_idn	gLAT	&#176;		Geographic Latitude (degrees)	Geographic Latitude		data											
formosat5_aip_idn	gLON	&#176;		Geographic Longitude (degrees)	Geographic Longitude		data											
formosat5_aip_idn	gALT	km		Altitude (km)	Altitude (km)		data											
formosat5_aip_idn	Ni	cm^-3		Ion Number Density FS-5/AIP (cm-3)	Ion number density		data											
