tss-1r_m1_cssc	Epoch	ns	1.0e-9&gt;s	Time Line	Start Time for the record		support_data											
tss-1r_m1_cssc	Epoch_Start	ns	1.0e-9&gt;s	Time Resolution	Start time = Epoch - value		support_data											
tss-1r_m1_cssc	Epoch_End	ns	1.0e-9&gt;s	Time Resolution	End time = Epoch + value		support_data											
tss-1r_m1_cssc	RJDF1_Jet_F1F		na	RJDF1 Jet F1F	RJDF1 Jet F1F Driver Status		data											
tss-1r_m1_cssc	Data_Quality_RJDF1_Jet_F1F		na	Data_Quality_RJDF1_Jet_F1F	Data Quality Indicator for RJDF1 Jet F1F		data											
tss-1r_m1_cssc	RJDF1_Jet_F1L		na	RJDF1 Jet F1L	RJDF1 Jet F1L Driver Status		data											
tss-1r_m1_cssc	Data_Quality_RJDF1_Jet_F1L		na	Data_Quality_RJDF1_Jet_F1L	Data Quality Indicator for RJDF1 Jet F1L		data											
tss-1r_m1_cssc	RJDF1_Jet_F1U		na	RJDF1 Jet F1U	RJDF1 Jet F1U Driver Status		data											
tss-1r_m1_cssc	Data_Quality_RJDF1_Jet_F1U		na	Data_Quality_RJDF1_Jet_F1U	Data Quality Indicator for RJDF1 Jet F1U		data											
tss-1r_m1_cssc	RJDF1_Jet_F1D		na	RJDF1 Jet F1D	RJDF1 Jet F1D Driver Status		data											
tss-1r_m1_cssc	Data_Quality_RJDF1_Jet_F1D		na	Data_Quality_RJDF1_Jet_F1D	Data Quality Indicator for RJDF1 Jet F1D		data											
tss-1r_m1_cssc	RJDF1_Jet_F2F		na	RJDF1 Jet F2F	RJDF1 Jet F2F Driver Status		data											
tss-1r_m1_cssc	Data_Quality_RJDF1_Jet_F2F		na	Data_Quality_RJDF1_Jet_F2F	Data Quality Indicator for RJDF1 Jet F2F		data											
tss-1r_m1_cssc	RJDF1_Jet_F2R		na	RJDF1 Jet F2R	RJDF1 Jet F2R Driver Status		data											
tss-1r_m1_cssc	Data_Quality_RJDF1_Jet_F2R		na	Data_Quality_RJDF1_Jet_F2R	Data Quality Indicator for RJDF1 Jet F2R		data											
tss-1r_m1_cssc	RJDF1_Jet_F2U		na	RJDF1 Jet F2U	RJDF1 Jet F2U Driver Status		data											
tss-1r_m1_cssc	Data_Quality_RJDF1_Jet_F2U		na	Data_Quality_RJDF1_Jet_F2U	Data Quality Indicator for RJDF1 Jet F2U		data											
tss-1r_m1_cssc	RJDF1_Jet_F2D		na	RJDF1 Jet F2D	RJDF1 Jet F2D Driver Status		data											
tss-1r_m1_cssc	Data_Quality_RJDF1_Jet_F2D		na	Data_Quality_RJDF1_Jet_F2D	Data Quality Indicator for RJDF1 Jet F2D		data											
tss-1r_m1_cssc	RJDF2_Jet_F3F		na	RJDF2 Jet F3F	RJDF2 Jet F3F Driver Status		data											
tss-1r_m1_cssc	Data_Quality_RJDF2_Jet_F3F		na	Data_Quality_RJDF2_Jet_F3F	Data Quality Indicator for RJDF2 Jet F3F		data											
tss-1r_m1_cssc	RJDF2_Jet_F3L		na	RJDF2 Jet F3L	RJDF2 Jet F3L Driver Status		data											
tss-1r_m1_cssc	Data_Quality_RJDF2_Jet_F3L		na	Data_Quality_RJDF2_Jet_F3L	Data Quality Indicator for RJDF2 Jet F3L		data											
tss-1r_m1_cssc	RJDF2_Jet_F3U		na	RJDF2 Jet F3U	RJDF2 Jet F3U Driver Status		data											
tss-1r_m1_cssc	Data_Quality_RJDF2_Jet_F3U		na	Data_Quality_RJDF2_Jet_F3U	Data Quality Indicator for RJDF2 Jet F3U		data											
tss-1r_m1_cssc	RJDF2_Jet_F3D		na	RJDF2 Jet F3D	RJDF2 Jet F3D Driver Status		data											
tss-1r_m1_cssc	Data_Quality_RJDF2_Jet_F3D		na	Data_Quality_RJDF2_Jet_F3D	Data Quality Indicator for RJDF2 Jet F3D		data											
tss-1r_m1_cssc	RJDF2_Jet_F4R		na	RJDF2 Jet F4R	RJDF2 Jet F4R Driver Status		data											
tss-1r_m1_cssc	Data_Quality_RJDF2_Jet_F4R		na	Data_Quality_RJDF2_Jet_F4R	Data Quality Indicator for RJDF2 Jet F4R		data											
tss-1r_m1_cssc	RJDF2_Jet_F4D		na	RJDF2 Jet F4D	RJDF2 Jet F4D Driver Status		data											
tss-1r_m1_cssc	Data_Quality_RJDF2_Jet_F4D		na	Data_Quality_RJDF2_Jet_F4D	Data Quality Indicator for RJDF2 Jet F4D		data											
tss-1r_m1_cssc	RJDF2_Jet_F5L_Vernier		na	RJDF2 Jet F5L Vernier	RJDF2 Jet F5L Driver Vernier Status		data											
tss-1r_m1_cssc	Data_Quality_RJDF2_Jet_F5L_Vernier		na	Data Quality sensor 14	Data Quality Indicator for RJDF2 Jet F5L Vernier		data											
tss-1r_m1_cssc	RJDF2_Jet_F5R_Vernier		na	RJDF2 Jet F5R Vernier	RJDF2 Jet F5R Driver Vernier Status		data											
tss-1r_m1_cssc	Data_Quality_RJDF2_Jet_F5R_Vernier		na	Data Quality sensor 15	Data Quality Indicator for RJDF2 Jet F5R Vernier		data											
tss-1r_m1_cssc	RJDA1_Jet_L1A		na	RJDA1 Jet L1A	RJDA1 Jet L1A Driver Status		data											
tss-1r_m1_cssc	Data_Quality_RJDA1_Jet_L1A		na	Data_Quality_RJDA1_Jet_L1A	Data Quality Indicator for RJDA1 Jet L1A		data											
tss-1r_m1_cssc	RJDA1_Jet_L1L		na	RJDA1 Jet L1L	RJDA1 Jet L1L Driver Status		data											
tss-1r_m1_cssc	Data_Quality_RJDA1_Jet_L1L		na	Data_Quality_RJDA1_Jet_L1L	Data Quality Indicator for RJDA1 Jet L1L		data											
tss-1r_m1_cssc	RJDA1_Jet_L1U		na	RJDA1 Jet L1U	RJDA1 Jet L1U Driver Status		data											
tss-1r_m1_cssc	Data_Quality_RJDA1_Jet_L1U		na	Data_Quality_RJDA1_Jet_L1U	Data Quality Indicator for RJDA1 Jet L1U		data											
