endurance_l2-gf_pes	Epoch	ms		Time	Time start of avg interval		support_data											
endurance_l2-gf_pes	step			PES Step	Photoelectron Spectrometer Energy Step		data											
endurance_l2-gf_pes	PES_A_GF	cm^2 sr eV/eV)^-1		PES_A_GF	Variation of geometric factor of PES all sensors, A-side during operation		data											
endurance_l2-gf_pes	PES_B_GF	cm^2 sr eV/eV)^-1		PES_B_GF	Variation of geometric factor of PES all sensors, B-side during operation		data											
endurance_l2-gf_pes	sensor			sensor			support_data											
