tss-1r_m1_dcme	Epoch	ns	1.0e-9&gt;s	Time Line	Start Time for the record using time_off value of 635		support_data											
tss-1r_m1_dcme	Epoch_Start	ns	1.0e-9&gt;s	Time Resolution	Start time = Epoch - value		support_data											
tss-1r_m1_dcme	Epoch_End	ns	1.0e-9&gt;s	Time Resolution	End time = Epoch + value		support_data											
tss-1r_m1_dcme	Epoch_TO1	ns	1.0e-9&gt;s	Time Line	Start Time for the record using time_off value of 760		support_data											
tss-1r_m1_dcme	Epoch_TO1_Start	ns	1.0e-9&gt;s	Time Resolution	Start time = Epoch_TO1 - value		support_data											
tss-1r_m1_dcme	Epoch_TO1_End	ns	1.0e-9&gt;s	Time Resolution	End time = Epoch_TO1 + value		support_data											
tss-1r_m1_dcme	Apl_Prgm1_bits0_31		na	Apl Prgm1 bits(0-31)	Applicative Programs Data 1 (bits 0-31)		data											
tss-1r_m1_dcme	Data_Quality_Apl_Prgm1_bits0_31		na	Data Quality sensor 0	Data Quality Indicator for Apl Prgm1 bits(0-31)		data											
tss-1r_m1_dcme	Apl_Prgm1_bits32_63		na	Apl Prgm1 bits(32-63)	Applicative Programs Data 1 (bits 32-63)		data											
tss-1r_m1_dcme	Data_Quality_Apl_Prgm1_bits32_63		na	Data Quality sensor 1	Data Quality Indicator for Apl Prgm1 bits(32-63)		data											
tss-1r_m1_dcme	Apl_Prgm1_bits64_95		na	Apl Prgm1 bits(64-95)	Applicative Programs Data 1 (bits 64-95)		data											
tss-1r_m1_dcme	Data_Quality_Apl_Prgm1_bits64_95		na	Data Quality sensor 2	Data Quality Indicator for Apl Prgm1 bits(64-95)		data											
tss-1r_m1_dcme	Apl_Prgm2_bits0_31		na	Apl Prgm2 bits(0-31)	Applicative Programs Data 2 (bits 0-31)		data											
tss-1r_m1_dcme	Data_Quality_Apl_Prgm2_bits0_31		na	Data Quality sensor 3	Data Quality Indicator for Apl Prgm2 bits(0-31)		data											
tss-1r_m1_dcme	Apl_Prgm2_bits32_63		na	Apl Prgm2 bits(32-63)	Applicative Programs Data 2 (bits 32-63)		data											
tss-1r_m1_dcme	Data_Quality_Apl_Prgm2_bits32_63		na	Data Quality sensor 4	Data Quality Indicator for Apl Prgm2 bits(32-63)		data											
tss-1r_m1_dcme	Apl_Prgm2_bits64_95		na	Apl Prgm2 bits(64-95)	Applicative Programs Data 2 (bits 64-95)		data											
tss-1r_m1_dcme	Data_Quality_Apl_Prgm2_bits64_95		na	Data Quality sensor 5	Data Quality Indicator for Apl Prgm2 bits(64-95)		data											
