tss-1r_m1_csab	Epoch	ns	1.0e-9&gt;s	Time Line	Start Time for the record		support_data											
tss-1r_m1_csab	Epoch_Start	ns	1.0e-9&gt;s	Time Resolution	Start time = Epoch - value		support_data											
tss-1r_m1_csab	Epoch_End	ns	1.0e-9&gt;s	Time Resolution	End time = Epoch + value		support_data											
tss-1r_m1_csab	Fltrs_Cur_XPos_TLM_1_Distance_feet	feet	na	Fltrs Cur XPos TLM	X Component Of Fltrs Current Position Vector-TLM		data											
tss-1r_m1_csab	Fltrs_Cur_XPos_TLM_2_Distance_meters	m	na	Fltrs Cur XPos TLM	X Component Of Fltrs Current Position Vector-TLM		data											
tss-1r_m1_csab	Data_Quality_Fltrs_Cur_XPos_TLM	meters/sec	na	Data Quality sensor 0	Data Quality Indicator for Fltrs Cur XPos TLM		data											
tss-1r_m1_csab	Fltrs_Cur_YPos_TLM_1_Distance_feet	feet	na	Fltrs Cur YPos TLM	Y Component Of Fltrs Current Position Vector-TLM		data											
tss-1r_m1_csab	Fltrs_Cur_YPos_TLM_2_Distance_meters	m	na	Fltrs Cur YPos TLM	Y Component Of Fltrs Current Position Vector-TLM		data											
tss-1r_m1_csab	Data_Quality_Fltrs_Cur_YPos_TLM	meters/sec	na	Data Quality sensor 1	Data Quality Indicator for Fltrs Cur YPos TLM		data											
tss-1r_m1_csab	Fltrs_Cur_ZPos_TLM_1_Distance_feet	feet	na	Fltrs Cur ZPos TLM	Z Component Of Fltrs Current Position Vector-TLM		data											
tss-1r_m1_csab	Fltrs_Cur_ZPos_TLM_2_Distance_meters	m	na	Fltrs Cur ZPos TLM	Z Component Of Fltrs Current Position Vector-TLM		data											
tss-1r_m1_csab	Data_Quality_Fltrs_Cur_ZPos_TLM	meters/sec	na	Data Quality sensor 2	Data Quality Indicator for Fltrs Cur ZPos TLM		data											
tss-1r_m1_csab	Fltrs_Cur_XVel_TLM_1_Velocity_feet_sec	feet/sec	na	Fltrs Cur XVel TLM	X Component Of Fltrs Current Velocity Vector-TLM		data											
tss-1r_m1_csab	Fltrs_Cur_XVel_TLM_2_Velocity_meters_sec	meters/sec	na	Fltrs Cur XVel TLM	X Component Of Fltrs Current Velocity Vector-TLM		data											
tss-1r_m1_csab	Data_Quality_Fltrs_Cur_XVel_TLM	meters/sec	na	Data Quality sensor 3	Data Quality Indicator for Fltrs Cur XVel TLM		data											
tss-1r_m1_csab	Fltrs_Cur_YVel_TLM_1_Velocity_feet_sec	feet/sec	na	Fltrs Cur YVel TLM	Y Component Of Fltrs Current Velocity Vector-TLM		data											
tss-1r_m1_csab	Fltrs_Cur_YVel_TLM_2_Velocity_meters_sec	meters/sec	na	Fltrs Cur YVel TLM	Y Component Of Fltrs Current Velocity Vector-TLM		data											
tss-1r_m1_csab	Data_Quality_Fltrs_Cur_YVel_TLM	meters/sec	na	Data Quality sensor 4	Data Quality Indicator for Fltrs Cur YVel TLM		data											
tss-1r_m1_csab	Fltrs_Cur_ZVel_TLM_1_Velocity_feet_sec	feet/sec	na	Fltrs Cur ZVel TLM	Z Component Of Fltrs Current Velocity Vector-TLM		data											
tss-1r_m1_csab	Fltrs_Cur_ZVel_TLM_2_Velocity_meters_sec	meters/sec	na	Fltrs Cur ZVel TLM	Z Component Of Fltrs Current Velocity Vector-TLM		data											
tss-1r_m1_csab	Data_Quality_Fltrs_Cur_ZVel_TLM	meters/sec	na	Data Quality sensor 5	Data Quality Indicator for Fltrs Cur ZVel TLM		data											
tss-1r_m1_csab	Cur_Target_XPos_1_Distance_feet	feet	na	Cur Target XPos	X Component Of Current Target Position Vector		data											
tss-1r_m1_csab	Cur_Target_XPos_2_Distance_meters	m	na	Cur Target XPos	X Component Of Current Target Position Vector		data											
tss-1r_m1_csab	Data_Quality_Cur_Target_XPos	meters/sec	na	Data_Quality_Cur_Target_XPos	Data Quality Indicator for Cur Target XPos		data											
tss-1r_m1_csab	Cur_Target_YPos_1_Distance_feet	feet	na	Cur Target YPos	Y Component Of Current Target Position Vector		data											
tss-1r_m1_csab	Cur_Target_YPos_2_Distance_meters	m	na	Cur Target YPos	Y Component Of Current Target Position Vector		data											
tss-1r_m1_csab	Data_Quality_Cur_Target_YPos	meters/sec	na	Data_Quality_Cur_Target_YPos	Data Quality Indicator for Cur Target YPos		data											
tss-1r_m1_csab	Cur_Target_ZPos_1_Distance_feet	feet	na	Cur Target ZPos	Z Component Of Current Target Position Vector		data											
tss-1r_m1_csab	Cur_Target_ZPos_2_Distance_meters	m	na	Cur Target ZPos	Z Component Of Current Target Position Vector		data											
tss-1r_m1_csab	Data_Quality_Cur_Target_ZPos	meters/sec	na	Data_Quality_Cur_Target_ZPos	Data Quality Indicator for Cur Target ZPos		data											
tss-1r_m1_csab	Cur_Target_XVel_1_Velocity_feet_sec	feet/sec	na	Cur Target XVel	X Component Of Current Target Velocity Vector		data											
tss-1r_m1_csab	Cur_Target_XVel_2_Velocity_meters_sec	meters/sec	na	Cur Target XVel	X Component Of Current Target Velocity Vector		data											
tss-1r_m1_csab	Data_Quality_Cur_Target_XVel	meters/sec	na	Data_Quality_Cur_Target_XVel	Data Quality Indicator for Cur Target XVel		data											
tss-1r_m1_csab	Cur_Target_YVel_1_Velocity_feet_sec	feet/sec	na	Cur Target YVel	Y Component Of Current Target Velocity Vector		data											
tss-1r_m1_csab	Cur_Target_YVel_2_Velocity_meters_sec	meters/sec	na	Cur Target YVel	Y Component Of Current Target Velocity Vector		data											
tss-1r_m1_csab	Data_Quality_Cur_Target_YVel	meters/sec	na	Data_Quality_Cur_Target_YVel	Data Quality Indicator for Cur Target YVel		data											
tss-1r_m1_csab	Cur_Target_ZVel_1_Velocity_feet_sec	feet/sec	na	Cur Target ZVel	Z Component Of Current Target Velocity Vector		data											
tss-1r_m1_csab	Cur_Target_ZVel_2_Velocity_meters_sec	meters/sec	na	Cur Target ZVel	Z Component Of Current Target Velocity Vector		data											
tss-1r_m1_csab	Data_Quality_Cur_Target_ZVel	meters/sec	na	Data_Quality_Cur_Target_ZVel	Data Quality Indicator for Cur Target ZVel		data											
tss-1r_m1_csab	Target_XAcc_1_Acc_feet_sec__2	feet/sec**2	na	Target XAcc	Target Acceleration - X		data											
tss-1r_m1_csab	Target_XAcc_2_Acc_meters_sec__2	meters/sec**2	na	Target XAcc	Target Acceleration - X		data											
tss-1r_m1_csab	Data_Quality_Target_XAcc	meters/sec	na	Data_Quality_Target_XAcc	Data Quality Indicator for Target XAcc		data											
tss-1r_m1_csab	Target_YAcc_1_Acc_feet_sec__2	feet/sec**2	na	Target YAcc	Target Acceleration - Y		data											
tss-1r_m1_csab	Target_YAcc_2_Acc_meters_sec__2	meters/sec**2	na	Target YAcc	Target Acceleration - Y		data											
tss-1r_m1_csab	Data_Quality_Target_YAcc	meters/sec	na	Data_Quality_Target_YAcc	Data Quality Indicator for Target YAcc		data											
tss-1r_m1_csab	Target_ZAcc_1_Acc_feet_sec__2	feet/sec**2	na	Target ZAcc	Target Acceleration - Z		data											
tss-1r_m1_csab	Target_ZAcc_2_Acc_meters_sec__2	meters/sec**2	na	Target ZAcc	Target Acceleration - Z		data											
tss-1r_m1_csab	Data_Quality_Target_ZAcc	meters/sec	na	Data_Quality_Target_ZAcc	Data Quality Indicator for Target ZAcc		data											
tss-1r_m1_csab	Rel_Orb_Tar_XPos_1_Distance_feet	feet	na	Rel Orb/Tar XPos	X Component Of Orbiter/Target Relative Position Vector		data											
tss-1r_m1_csab	Rel_Orb_Tar_XPos_2_Distance_meters	m	na	Rel Orb/Tar XPos	X Component Of Orbiter/Target Relative Position Vector		data											
tss-1r_m1_csab	Data_Quality_Rel_Orb_Tar_XPos	meters/sec	na	Data_Quality_Rel_Orb_Tar_XPos	Data Quality Indicator for Rel Orb/Tar XPos		data											
tss-1r_m1_csab	Rel_Orb_Tar_YPos_1_Distance_feet	feet	na	Rel Orb/Tar YPos	Y Component Of Orbiter/Target Relative Position Vector		data											
