tss-1r_m1_rtrlp	Data_Quality_e__Sat_Fit_Near_Vp		na	Data Quality sensor 18	Data Quality Indicator for e- Sat Fit Near Vp		data											
tss-1r_m1_rtrlp	p__Sat_Fit_Slope_lin_fit		na	p+ Sat Fit Slope (lin fit)	Slope In The Ion Saturation Fit (linear fit)		data											
tss-1r_m1_rtrlp	Data_Quality_p__Sat_Fit_Slope_lin_fit		na	Data Quality sensor 19	Data Quality Indicator for p+ Sat Fit Slope (lin fit)		data											
tss-1r_m1_rtrlp	p__Sat_Fit_Inter_lin_fit		na	p+ Sat Fit Inter (lin fit)	Offset In The Ion Saturation Fit (linear fit)		data											
tss-1r_m1_rtrlp	Data_Quality_p__Sat_Fit_Inter_lin_fit		na	Data Quality sensor 20	Data Quality Indicator for p+ Sat Fit Inter (lin fit)		data											
tss-1r_m1_rtrlp	e__Sat_Fit_Slope_log_fit		na	e- Sat Fit Slope (log fit)	Slope In The Electron Saturation Fit (log fit)		data											
tss-1r_m1_rtrlp	Data_Quality_e__Sat_Fit_Slope_log_fit		na	Data Quality sensor 21	Data Quality Indicator for e- Sat Fit Slope (log fit)		data											
tss-1r_m1_rtrlp	e__Sat_Fit_Inter_log_fit		na	e- Sat Fit Inter (log fit)	Offset In The Electron Saturation Fit (log fit)		data											
tss-1r_m1_rtrlp	Data_Quality_e__Sat_Fit_Inter_log_fit		na	Data Quality sensor 22	Data Quality Indicator for e- Sat Fit Inter (log fit)		data											
tss-1r_m1_rtrlp	e__Sat_Fit_Slope_lin_fit		na	e- Sat Fit Slope (lin fit)	Slope In The Electron Saturation Fit (linear fit)		data											
tss-1r_m1_rtrlp	Data_Quality_e__Sat_Fit_Slope_lin_fit		na	Data Quality sensor 23	Data Quality Indicator for e- Sat Fit Slope (lin fit)		data											
tss-1r_m1_rtrlp	e__Sat_Fit_Inter_lin_fit		na	e- Sat Fit Inter (lin fit)	Offset In The Electron Saturation Fit (linear fit)		data											
tss-1r_m1_rtrlp	Data_Quality_e__Sat_Fit_Inter_lin_fit		na	Data Quality sensor 24	Data Quality Indicator for e- Sat Fit Inter (lin fit)		data											
