thg_l2_mag_dtx	thg_mag_dtx_time	s		Time since Jan 1, 2000	thg_mag_dtx_time, UTC, in seconds		support_data											
thg_l2_mag_dtx	thg_mag_dtx			B in HDZ Components	Magnetic field B in HDZ vector components		data											
thg_l2_mag_dtx	thg_magh_dtx	nT		H component of B	---&gt; H - Local magnetic North component of B		data											
thg_l2_mag_dtx	thg_magd_dtx	nT		E component of B	---&gt; E - Local magnetic East component of B		data											
thg_l2_mag_dtx	thg_magz_dtx	nT		Z component of B	---&gt; Z - Local vertical down component of B		data											
thg_l2_mag_dtx	thg_mag_dtx_unit			thg_mag_dtx_unit	thg_mag_dtx_unit		metadata											
thg_l2_mag_dtx	thg_mag_dtx_labl			thg_mag_dtx_labl	thg_mag_dtx_labl		metadata											
thg_l2_mag_dtx	thg_mag_dtx_compno			HEZ Component Number	HEZ Component Number		support_data											
