tss-1r_m1_scsa	Epoch	ns	1.0e-9&gt;s	Time Line	Start Time for the record using time_off value of 964		support_data											
tss-1r_m1_scsa	Epoch_Start	ns	1.0e-9&gt;s	Time Resolution	Start time = Epoch - value		support_data											
tss-1r_m1_scsa	Epoch_End	ns	1.0e-9&gt;s	Time Resolution	End time = Epoch + value		support_data											
tss-1r_m1_scsa	Epoch_TO1	ns	1.0e-9&gt;s	Time Line	Start Time for the record using time_off value of 29		support_data											
tss-1r_m1_scsa	Epoch_TO1_Start	ns	1.0e-9&gt;s	Time Resolution	Start time = Epoch_TO1 - value		support_data											
tss-1r_m1_scsa	Epoch_TO1_End	ns	1.0e-9&gt;s	Time Resolution	End time = Epoch_TO1 + value		support_data											
tss-1r_m1_scsa	Epoch_TO2	ns	1.0e-9&gt;s	Time Line	Start Time for the record using time_off value of 157		support_data											
tss-1r_m1_scsa	Epoch_TO2_Start	ns	1.0e-9&gt;s	Time Resolution	Start time = Epoch_TO2 - value		support_data											
tss-1r_m1_scsa	Epoch_TO2_End	ns	1.0e-9&gt;s	Time Resolution	End time = Epoch_TO2 + value		support_data											
tss-1r_m1_scsa	P_L_Pwr		na	P/L Pwr	SLA (P/L) Power Status		data											
tss-1r_m1_scsa	Data_Quality_P_L_Pwr		na	Data_Quality_P_L_Pwr	Data Quality Indicator for P/L Pwr		data											
tss-1r_m1_scsa	H_K_Pwr		na	H/K Pwr	SLA (H/K) Power Status		data											
tss-1r_m1_scsa	Data_Quality_H_K_Pwr		na	Data_Quality_H_K_Pwr	Data Quality Indicator for H/K Pwr		data											
tss-1r_m1_scsa	P_L_05_SA_Pwr		na	P/L 05 SA Pwr	P/L 05 SCORE SA Power Status		data											
tss-1r_m1_scsa	Data_Quality_P_L_05_SA_Pwr		na	Data_Quality_P_L_05_SA_Pwr	Data Quality Indicator for P/L 05 SA Pwr		data											
tss-1r_m1_scsa	P_L_10_SLA_Pwr		na	P/L 10 SLA Pwr	P/L 10 SCORE SLA Power Status		data											
tss-1r_m1_scsa	Data_Quality_P_L_10_SLA_Pwr		na	Data_Quality_P_L_10_SLA_Pwr	Data Quality Indicator for P/L 10 SLA Pwr		data											
tss-1r_m1_scsa	P_L_11_HTR_Pwr		na	P/L 11 HTR Pwr	P/L 11 SCORE Heater Power Status		data											
tss-1r_m1_scsa	Data_Quality_P_L_11_HTR_Pwr		na	Data_Quality_P_L_11_HTR_Pwr	Data Quality Indicator for P/L 11 HTR Pwr		data											
