tss-1r_m1_epmg	Epoch	ns	1.0e-9&gt;s	Time Line	Start Time for the record using time_off value of 0		support_data											
tss-1r_m1_epmg	Epoch_Start	ns	1.0e-9&gt;s	Time Resolution	Start time = Epoch - value		support_data											
tss-1r_m1_epmg	Epoch_End	ns	1.0e-9&gt;s	Time Resolution	End time = Epoch + value		support_data											
tss-1r_m1_epmg	Epoch_TO1	ns	1.0e-9&gt;s	Time Line	Start Time for the record using time_off value of 250		support_data											
tss-1r_m1_epmg	Epoch_TO1_Start	ns	1.0e-9&gt;s	Time Resolution	Start time = Epoch_TO1 - value		support_data											
tss-1r_m1_epmg	Epoch_TO1_End	ns	1.0e-9&gt;s	Time Resolution	End time = Epoch_TO1 + value		support_data											
tss-1r_m1_epmg	Inpt_Cmd_Cntr	Dimensionless	na	Inpt Cmd Cntr	Input Command Counter		data											
tss-1r_m1_epmg	Data_Quality_Inpt_Cmd_Cntr	Dimensionless	na	Data_Quality_Inpt_Cmd_Cntr	Data Quality Indicator for Inpt Cmd Cntr		data											
tss-1r_m1_epmg	Byte_Cmd_In_Prog	Dimensionless	na	Byte Cmd In Prog	BITE Command In Progress		data											
tss-1r_m1_epmg	Data_Quality_Byte_Cmd_In_Prog	Dimensionless	na	Data_Quality_Byte_Cmd_In_Prog	Data Quality Indicator for Byte Cmd In Prog		data											
tss-1r_m1_epmg	Core_Swtch_Ind	Dimensionless	na	Core Swtch Ind	Core Switch Indicator		data											
tss-1r_m1_epmg	Data_Quality_Core_Swtch_Ind	Dimensionless	na	Data_Quality_Core_Swtch_Ind	Data Quality Indicator for Core Swtch Ind		data											
tss-1r_m1_epmg	Sync_Ind	Dimensionless	na	Sync Ind	Sync Indicator		data											
tss-1r_m1_epmg	Data_Quality_Sync_Ind	Dimensionless	na	Data_Quality_Sync_Ind	Data Quality Indicator for Sync Ind		data											
tss-1r_m1_epmg	SFMDM_Tele_Fmt	Dimensionless	na	SFMDM Tele Fmt	SFMDM Telemetry Format		data											
tss-1r_m1_epmg	Data_Quality_SFMDM_Tele_Fmt	Dimensionless	na	Data_Quality_SFMDM_Tele_Fmt	Data Quality Indicator for SFMDM Tele Fmt		data											
tss-1r_m1_epmg	SFMDM_Fmt_Id	Dimensionless	na	SFMDM Fmt Id	SFMDM Format ID		data											
tss-1r_m1_epmg	Data_Quality_SFMDM_Fmt_Id	Dimensionless	na	Data_Quality_SFMDM_Fmt_Id	Data Quality Indicator for SFMDM Fmt Id		data											
tss-1r_m1_epmg	SFMDM_Cmd_Rej_Cnt	Dimensionless	na	SFMDM Cmd Rej Cnt	SFMDM Command Reject Count		data											
tss-1r_m1_epmg	Data_Quality_SFMDM_Cmd_Rej_Cnt	Dimensionless	na	Data_Quality_SFMDM_Cmd_Rej_Cnt	Data Quality Indicator for SFMDM Cmd Rej Cnt		data											
tss-1r_m1_epmg	SFMDM_Patch_Cntr	Dimensionless	na	SFMDM Patch Cntr	SFMDM Patch Counter		data											
tss-1r_m1_epmg	Data_Quality_SFMDM_Patch_Cntr	Dimensionless	na	Data_Quality_SFMDM_Patch_Cntr	Data Quality Indicator for SFMDM Patch Cntr		data											
tss-1r_m1_epmg	SFMDM_Pwr_Fail	Dimensionless	na	SFMDM Pwr Fail	SFMDM Power Fail Status		data											
tss-1r_m1_epmg	Data_Quality_SFMDM_Pwr_Fail	Dimensionless	na	Data_Quality_SFMDM_Pwr_Fail	Data Quality Indicator for SFMDM Pwr Fail		data											
tss-1r_m1_epmg	SFMDM_FVOS_Err	Dimensionless	na	SFMDM FVOS Err	SFMDM FVOS Error		data											
tss-1r_m1_epmg	Data_Quality_SFMDM_FVOS_Err	Dimensionless	na	Data_Quality_SFMDM_FVOS_Err	Data Quality Indicator for SFMDM FVOS Err		data											
tss-1r_m1_epmg	SFMDM_Byte_Err_Code	Dimensionless	na	SFMDM Byte Err Code	SFMDM Byte Error Code		data											
tss-1r_m1_epmg	Data_Quality_SFMDM_Byte_Err_Code	Dimensionless	na	Data Quality sensor 10	Data Quality Indicator for SFMDM Byte Err Code		data											
tss-1r_m1_epmg	EMP_Byte_Stat_Reg	Dimensionless	na	EMP Byte Stat Reg	EMP Byte Status Register		data											
tss-1r_m1_epmg	Data_Quality_EMP_Byte_Stat_Reg	Dimensionless	na	Data_Quality_EMP_Byte_Stat_Reg	Data Quality Indicator for EMP Byte Stat Reg		data											
tss-1r_m1_epmg	I_O_Xfer	Dimensionless	na	I/O Xfer	I/O Transfer		data											
tss-1r_m1_epmg	Data_Quality_I_O_Xfer	Dimensionless	na	Data_Quality_I_O_Xfer	Data Quality Indicator for I/O Xfer		data											
tss-1r_m1_epmg	SDIO_Acq_Cmd_FdBk	Dimensionless	na	SDIO Acq Cmd FdBk	SDIO Acquisition Command Feedback		data											
tss-1r_m1_epmg	Data_Quality_SDIO_Acq_Cmd_FdBk	Dimensionless	na	Data_Quality_SDIO_Acq_Cmd_FdBk	Data Quality Indicator for SDIO Acq Cmd FdBk		data											
tss-1r_m1_epmg	Pri_Bkup_Core_Ind	Dimensionless	na	Pri/Bkup Core Ind	Primary/Backup Core Indicator		data											
tss-1r_m1_epmg	Data_Quality_Pri_Bkup_Core_Ind	Dimensionless	na	Data_Quality_Pri_Bkup_Core_Ind	Data Quality Indicator for Pri/Bkup Core Ind		data											
tss-1r_m1_epmg	EMP_Byte_Cmd_Ind	Dimensionless	na	EMP Byte Cmd Ind	EMP BITE Command Indicator		data											
tss-1r_m1_epmg	Data_Quality_EMP_Byte_Cmd_Ind	Dimensionless	na	Data_Quality_EMP_Byte_Cmd_Ind	Data Quality Indicator for EMP Byte Cmd Ind		data											
tss-1r_m1_epmg	EPROM_Patch_Test_Sel	Dimensionless	na	EPROM Patch Test Sel	EPROM Patch Test Selection		data											
tss-1r_m1_epmg	Data_Quality_EPROM_Patch_Test_Sel	Dimensionless	na	Data Quality sensor 16	Data Quality Indicator for EPROM Patch Test Sel		data											
tss-1r_m1_epmg	RAM_Chksum	Dimensionless	na	RAM Chksum	RAM Checksum		data											
tss-1r_m1_epmg	Data_Quality_RAM_Chksum	Dimensionless	na	Data_Quality_RAM_Chksum	Data Quality Indicator for RAM Chksum		data											
tss-1r_m1_epmg	Parser_On_Hold	Dimensionless	na	Parser On Hold	Parser on Hold		data											
tss-1r_m1_epmg	Data_Quality_Parser_On_Hold	Dimensionless	na	Data_Quality_Parser_On_Hold	Data Quality Indicator for Parser On Hold		data											
