solo_l2_epd-step-main	Integral_09_Uncertainty	particles / (s cm^2 sr MeV)	6.2415e16&gt;particles/(s m^2 sr J)	Pixel 9 Integral Flux Uncert.	Uncertainty in integral channel flux for pixel 9		support_data											
solo_l2_epd-step-main	Integral_09_Rate	counts / s		Pixel 9 Integral Count Rate	Count rate in integral channel (ions + electrons) for pixel 9		support_data											
solo_l2_epd-step-main	Integral_10_Flux	particles / (s cm^2 sr MeV)	6.2415e16&gt;particles/(s m^2 sr J)	Pixel 10 Integral Flux	Particle intensities in integral channel (ions + electrons) for pixel 10		data											
solo_l2_epd-step-main	Integral_10_Uncertainty	particles / (s cm^2 sr MeV)	6.2415e16&gt;particles/(s m^2 sr J)	Pixel 10 Integral Flux Uncert.	Uncertainty in integral channel flux for pixel 10		support_data											
solo_l2_epd-step-main	Integral_10_Rate	counts / s		Pixel 10 Integral Count Rate	Count rate in integral channel (ions + electrons) for pixel 10		support_data											
solo_l2_epd-step-main	Integral_11_Flux	particles / (s cm^2 sr MeV)	6.2415e16&gt;particles/(s m^2 sr J)	Pixel 11 Integral Flux	Particle intensities in integral channel (ions + electrons) for pixel 11		data											
solo_l2_epd-step-main	Integral_11_Uncertainty	particles / (s cm^2 sr MeV)	6.2415e16&gt;particles/(s m^2 sr J)	Pixel 11 Integral Flux Uncert.	Uncertainty in integral channel flux for pixel 11		support_data											
solo_l2_epd-step-main	Integral_11_Rate	counts / s		Pixel 11 Integral Count Rate	Count rate in integral channel (ions + electrons) for pixel 11		support_data											
solo_l2_epd-step-main	Integral_12_Flux	particles / (s cm^2 sr MeV)	6.2415e16&gt;particles/(s m^2 sr J)	Pixel 12 Integral Flux	Particle intensities in integral channel (ions + electrons) for pixel 12		data											
solo_l2_epd-step-main	Integral_12_Uncertainty	particles / (s cm^2 sr MeV)	6.2415e16&gt;particles/(s m^2 sr J)	Pixel 12 Integral Flux Uncert.	Uncertainty in integral channel flux for pixel 12		support_data											
solo_l2_epd-step-main	Integral_12_Rate	counts / s		Pixel 12 Integral Count Rate	Count rate in integral channel (ions + electrons) for pixel 12		support_data											
solo_l2_epd-step-main	Integral_13_Flux	particles / (s cm^2 sr MeV)	6.2415e16&gt;particles/(s m^2 sr J)	Pixel 13 Integral Flux	Particle intensities in integral channel (ions + electrons) for pixel 13		data											
solo_l2_epd-step-main	Integral_13_Uncertainty	particles / (s cm^2 sr MeV)	6.2415e16&gt;particles/(s m^2 sr J)	Pixel 13 Integral Flux Uncert.	Uncertainty in integral channel flux for pixel 13		support_data											
solo_l2_epd-step-main	Integral_13_Rate	counts / s		Pixel 13 Integral Count Rate	Count rate in integral channel (ions + electrons) for pixel 13		support_data											
solo_l2_epd-step-main	Integral_14_Flux	particles / (s cm^2 sr MeV)	6.2415e16&gt;particles/(s m^2 sr J)	Pixel 14 Integral Flux	Particle intensities in integral channel (ions + electrons) for pixel 14		data											
solo_l2_epd-step-main	Integral_14_Uncertainty	particles / (s cm^2 sr MeV)	6.2415e16&gt;particles/(s m^2 sr J)	Pixel 14 Integral Flux Uncert.	Uncertainty in integral channel flux for pixel 14		support_data											
solo_l2_epd-step-main	Integral_14_Rate	counts / s		Pixel 14 Integral Count Rate	Count rate in integral channel (ions + electrons) for pixel 14		support_data											
solo_l2_epd-step-main	Integral_15_Flux	particles / (s cm^2 sr MeV)	6.2415e16&gt;particles/(s m^2 sr J)	Pixel 15 Integral Flux	Particle intensities in integral channel (ions + electrons) for pixel 15		data											
solo_l2_epd-step-main	Integral_15_Uncertainty	particles / (s cm^2 sr MeV)	6.2415e16&gt;particles/(s m^2 sr J)	Pixel 15 Integral Flux Uncert.	Uncertainty in integral channel flux for pixel 15		support_data											
solo_l2_epd-step-main	Integral_15_Rate	counts / s		Pixel 15 Integral Count Rate	Count rate in integral channel (ions + electrons) for pixel 15		support_data											
solo_l2_epd-step-main	Integral_Avg_Flux	particles / (s cm^2 sr MeV)	6.2415e16&gt;particles/(s m^2 sr J)	Pixel Averaged Integral Flux	Particle intensities in integral channel (ions + electrons) averaged for all pixels		data											
solo_l2_epd-step-main	Integral_Avg_Uncertainty	particles / (s cm^2 sr MeV)	6.2415e16&gt;particles/(s m^2 sr J)	Pixel Avg. Integral Uncert.	Uncertainty in integral channel flux averaged for all pixels		support_data											
solo_l2_epd-step-main	Magnet_01_Flux	particles / (s cm^2 sr MeV)	6.2415e16&gt;particles/(s m^2 sr J)	Pixel 1 Magnet Flux	Particle intensities in magnet channel (ions) for pixel 1		data											
solo_l2_epd-step-main	Magnet_01_Uncertainty	particles / (s cm^2 sr MeV)	6.2415e16&gt;particles/(s m^2 sr J)	Pixel 1 Magnet Flux Uncert.	Uncertainty in magnet channel flux for pixel 1		support_data											
solo_l2_epd-step-main	Magnet_01_Rate	counts / s		Pixel 1 Magnet Count Rate	Count rate in magnet channel (ions) for pixel 1		support_data											
solo_l2_epd-step-main	Magnet_02_Flux	particles / (s cm^2 sr MeV)	6.2415e16&gt;particles/(s m^2 sr J)	Pixel 2 Magnet Flux	Particle intensities in magnet channel (ions) for pixel 2		data											
solo_l2_epd-step-main	Magnet_02_Uncertainty	particles / (s cm^2 sr MeV)	6.2415e16&gt;particles/(s m^2 sr J)	Pixel 2 Magnet Flux Uncert.	Uncertainty in magnet channel flux for pixel 2		support_data											
solo_l2_epd-step-main	Magnet_02_Rate	counts / s		Pixel 2 Magnet Count Rate	Count rate in magnet channel (ions) for pixel 2		support_data											
solo_l2_epd-step-main	Magnet_03_Flux	particles / (s cm^2 sr MeV)	6.2415e16&gt;particles/(s m^2 sr J)	Pixel 3 Magnet Flux	Particle intensities in magnet channel (ions) for pixel 3		data											
solo_l2_epd-step-main	Magnet_03_Uncertainty	particles / (s cm^2 sr MeV)	6.2415e16&gt;particles/(s m^2 sr J)	Pixel 3 Magnet Flux Uncert.	Uncertainty in magnet channel flux for pixel 3		support_data											
solo_l2_epd-step-main	Magnet_03_Rate	counts / s		Pixel 3 Magnet Count Rate	Count rate in magnet channel (ions) for pixel 3		support_data											
solo_l2_epd-step-main	Magnet_04_Flux	particles / (s cm^2 sr MeV)	6.2415e16&gt;particles/(s m^2 sr J)	Pixel 4 Magnet Flux	Particle intensities in magnet channel (ions) for pixel 4		data											
solo_l2_epd-step-main	Magnet_04_Uncertainty	particles / (s cm^2 sr MeV)	6.2415e16&gt;particles/(s m^2 sr J)	Pixel 4 Magnet Flux Uncert.	Uncertainty in magnet channel flux for pixel 4		support_data											
solo_l2_epd-step-main	Magnet_04_Rate	counts / s		Pixel 4 Magnet Count Rate	Count rate in magnet channel (ions) for pixel 4		support_data											
solo_l2_epd-step-main	Magnet_05_Flux	particles / (s cm^2 sr MeV)	6.2415e16&gt;particles/(s m^2 sr J)	Pixel 5 Magnet Flux	Particle intensities in magnet channel (ions) for pixel 5		data											
solo_l2_epd-step-main	Magnet_05_Uncertainty	particles / (s cm^2 sr MeV)	6.2415e16&gt;particles/(s m^2 sr J)	Pixel 5 Magnet Flux Uncert.	Uncertainty in magnet channel flux for pixel 5		support_data											
solo_l2_epd-step-main	Magnet_05_Rate	counts / s		Pixel 5 Magnet Count Rate	Count rate in magnet channel (ions) for pixel 5		support_data											
solo_l2_epd-step-main	Magnet_06_Flux	particles / (s cm^2 sr MeV)	6.2415e16&gt;particles/(s m^2 sr J)	Pixel 6 Magnet Flux	Particle intensities in magnet channel (ions) for pixel 6		data											
solo_l2_epd-step-main	Magnet_06_Uncertainty	particles / (s cm^2 sr MeV)	6.2415e16&gt;particles/(s m^2 sr J)	Pixel 6 Magnet Flux Uncert.	Uncertainty in magnet channel flux for pixel 6		support_data											
solo_l2_epd-step-main	Magnet_06_Rate	counts / s		Pixel 6 Magnet Count Rate	Count rate in magnet channel (ions) for pixel 6		support_data											
solo_l2_epd-step-main	Magnet_07_Flux	particles / (s cm^2 sr MeV)	6.2415e16&gt;particles/(s m^2 sr J)	Pixel 7 Magnet Flux	Particle intensities in magnet channel (ions) for pixel 7		data											
solo_l2_epd-step-main	Magnet_07_Uncertainty	particles / (s cm^2 sr MeV)	6.2415e16&gt;particles/(s m^2 sr J)	Pixel 7 Magnet Flux Uncert.	Uncertainty in magnet channel flux for pixel 7		support_data											
solo_l2_epd-step-main	Magnet_07_Rate	counts / s		Pixel 7 Magnet Count Rate	Count rate in magnet channel (ions) for pixel 7		support_data											
solo_l2_epd-step-main	Magnet_08_Flux	particles / (s cm^2 sr MeV)	6.2415e16&gt;particles/(s m^2 sr J)	Pixel 8 Magnet Flux	Particle intensities in magnet channel (ions) for pixel 8		data											
solo_l2_epd-step-main	Magnet_08_Uncertainty	particles / (s cm^2 sr MeV)	6.2415e16&gt;particles/(s m^2 sr J)	Pixel 8 Magnet Flux Uncert.	Uncertainty in magnet channel flux for pixel 8		support_data											
solo_l2_epd-step-main	Magnet_08_Rate	counts / s		Pixel 8 Magnet Count Rate	Count rate in magnet channel (ions) for pixel 8		support_data											
solo_l2_epd-step-main	Magnet_09_Flux	particles / (s cm^2 sr MeV)	6.2415e16&gt;particles/(s m^2 sr J)	Pixel 9 Magnet Flux	Particle intensities in magnet channel (ions) for pixel 9		data											
solo_l2_epd-step-main	Magnet_09_Uncertainty	particles / (s cm^2 sr MeV)	6.2415e16&gt;particles/(s m^2 sr J)	Pixel 9 Magnet Flux Uncert.	Uncertainty in magnet channel flux for pixel 9		support_data											
solo_l2_epd-step-main	Magnet_09_Rate	counts / s		Pixel 9 Magnet Count Rate	Count rate in magnet channel (ions) for pixel 9		support_data											
solo_l2_epd-step-main	Magnet_10_Flux	particles / (s cm^2 sr MeV)	6.2415e16&gt;particles/(s m^2 sr J)	Pixel 10 Magnet Flux	Particle intensities in magnet channel (ions) for pixel 10		data											
solo_l2_epd-step-main	Magnet_10_Uncertainty	particles / (s cm^2 sr MeV)	6.2415e16&gt;particles/(s m^2 sr J)	Pixel 10 Magnet Flux Uncert.	Uncertainty in magnet channel flux for pixel 10		support_data											
solo_l2_epd-step-main	Magnet_10_Rate	counts / s		Pixel 10 Magnet Count Rate	Count rate in magnet channel (ions) for pixel 10		support_data											
