ibex_h3_ena_hi_r04_survpro_scf_7day	Epoch	day-month-year hour:minute:second		Epoch	CDF epoch time for the start of the  six-month measurement period		support_data											
ibex_h3_ena_hi_r04_survpro_scf_7day	orbit			Starting Orbit Number	Starting Orbit Number of the measurement period		support_data											
ibex_h3_ena_hi_r04_survpro_scf_7day	longitude_bin	Bin Number		Solar West Ecliptic Longitude Bin Number	Solar West Ecliptic Longitude Bin Number corresponding to one-degree longitudinal increments of the current IBEX-HI viewing sector		support_data											
ibex_h3_ena_hi_r04_survpro_scf_7day	West_Longitude	&#176;		Solar West Ecliptic Longitude	Solar West Ecliptic Longitude		support_data											
ibex_h3_ena_hi_r04_survpro_scf_7day	East_Longitude	&#176;		Solar East Ecliptic Longitude	Solar East Ecliptic Longitude		support_data											
ibex_h3_ena_hi_r04_survpro_scf_7day	Energy_Channel			Energy Channel	Energy Channel number		support_data											
ibex_h3_ena_hi_r04_survpro_scf_7day	Surv_Pro			Survival Probability	Survival Probability		data											
