tss-1r_m1_stfa	Gun2_Pre_reg_Plus_20V_1_Telemetry_Dimensionless	Dimensionless	na	Gun2 Pre-reg Plus 20V	Gun 2 +20 Pre-reg Voltage		data											
tss-1r_m1_stfa	Gun2_Pre_reg_Plus_20V_2_Voltage_volts	V	na	Gun2 Pre-reg Plus 20V	Gun 2 +20 Pre-reg Voltage		data											
tss-1r_m1_stfa	Data_Quality_Gun2_Pre_reg_Plus_20V	Dimensionless	na	Data Quality sensor 11	Data Quality Indicator for Gun2 Pre-reg Plus 20V		data											
tss-1r_m1_stfa	Gun2_HVPS_1_Telemetry_Dimensionless	Dimensionless	na	Gun2 HVPS	Gun 2 HV Supply Voltage		data											
tss-1r_m1_stfa	Gun2_HVPS_2_Voltage_volts	V	na	Gun2 HVPS	Gun 2 HV Supply Voltage		data											
tss-1r_m1_stfa	Data_Quality_Gun2_HVPS	Dimensionless	na	Data_Quality_Gun2_HVPS	Data Quality Indicator for Gun2 HVPS		data											
tss-1r_m1_stfa	Gun1_Fila_Conv_T_1_Telemetry_Dimensionless	Dimensionless	na	Gun1 Fila Conv T	Gun 1 Filament Converter Temperature		data											
tss-1r_m1_stfa	Gun1_Fila_Conv_T_2_T_degrees_C	degrees C	na	Gun1 Fila Conv T	Gun 1 Filament Converter Temperature		data											
tss-1r_m1_stfa	Data_Quality_Gun1_Fila_Conv_T	Dimensionless	na	Data_Quality_Gun1_Fila_Conv_T	Data Quality Indicator for Gun1 Fila Conv T		data											
tss-1r_m1_stfa	Gun2_Fila_Conv_T_1_Telemetry_Dimensionless	Dimensionless	na	Gun2 Fila Conv T	Gun 2 Filament Converter Temperature		data											
tss-1r_m1_stfa	Gun2_Fila_Conv_T_2_T_degrees_C	degrees C	na	Gun2 Fila Conv T	Gun 2 Filament Converter Temperature		data											
tss-1r_m1_stfa	Data_Quality_Gun2_Fila_Conv_T	Dimensionless	na	Data_Quality_Gun2_Fila_Conv_T	Data Quality Indicator for Gun2 Fila Conv T		data											
tss-1r_m1_stfa	Gun_Elec_T_1_Telemetry_Dimensionless	Dimensionless	na	Gun Elec T	Gun Electronics Temperature		data											
tss-1r_m1_stfa	Gun_Elec_T_2_T_degrees_C	degrees C	na	Gun Elec T	Gun Electronics Temperature		data											
