tss-1r_m1_spsa	Data_Quality_Space_Proc_Flow_Mon_b6		na	Data Quality sensor 18	Data Quality Indicator for Space Proc Flow Mon b6		data											
tss-1r_m1_spsa	Space_Proc_Flow_Mon_b7		na	Space Proc Flow Mon b7	Space Processing Flow Monitor Bit 7		data											
tss-1r_m1_spsa	Data_Quality_Space_Proc_Flow_Mon_b7		na	Data Quality sensor 19	Data Quality Indicator for Space Proc Flow Mon b7		data											
tss-1r_m1_spsa	Space_Proc_Flow_Mon_b8		na	Space Proc Flow Mon b8	Space Processing Flow Monitor Bit 8		data											
tss-1r_m1_spsa	Data_Quality_Space_Proc_Flow_Mon_b8		na	Data Quality sensor 20	Data Quality Indicator for Space Proc Flow Mon b8		data											
tss-1r_m1_spsa	Space_Proc_Flow_Mon_b9		na	Space Proc Flow Mon b9	Space Processing Flow Monitor Bit 9		data											
tss-1r_m1_spsa	Data_Quality_Space_Proc_Flow_Mon_b9		na	Data Quality sensor 21	Data Quality Indicator for Space Proc Flow Mon b9		data											
tss-1r_m1_spsa	Space_Proc_Flow_Mon_b10		na	Space Proc Flow Mon b10	Space Processing Flow Monitor Bit 10		data											
tss-1r_m1_spsa	Data_Quality_Space_Proc_Flow_Mon_b10		na	Data Quality sensor 22	Data Quality Indicator for Space Proc Flow Mon b10		data											
tss-1r_m1_spsa	Space_Proc_Flow_Mon_b11		na	Space Proc Flow Mon b11	Space Processing Flow Monitor Bit 11		data											
tss-1r_m1_spsa	Data_Quality_Space_Proc_Flow_Mon_b11		na	Data Quality sensor 23	Data Quality Indicator for Space Proc Flow Mon b11		data											
tss-1r_m1_spsa	Space_Proc_Flow_Mon_b12		na	Space Proc Flow Mon b12	Space Processing Flow Monitor Bit 12		data											
tss-1r_m1_spsa	Data_Quality_Space_Proc_Flow_Mon_b12		na	Data Quality sensor 24	Data Quality Indicator for Space Proc Flow Mon b12		data											
tss-1r_m1_spsa	Space_Proc_Flow_Mon_b13		na	Space Proc Flow Mon b13	Space Processing Flow Monitor Bit 13		data											
tss-1r_m1_spsa	Data_Quality_Space_Proc_Flow_Mon_b13		na	Data Quality sensor 25	Data Quality Indicator for Space Proc Flow Mon b13		data											
tss-1r_m1_spsa	Space_Proc_Flow_Mon_b14		na	Space Proc Flow Mon b14	Space Processing Flow Monitor Bit 14		data											
tss-1r_m1_spsa	Data_Quality_Space_Proc_Flow_Mon_b14		na	Data Quality sensor 26	Data Quality Indicator for Space Proc Flow Mon b14		data											
tss-1r_m1_spsa	Space_Proc_Flow_Mon_b15		na	Space Proc Flow Mon b15	Space Processing Flow Monitor Bit 15		data											
tss-1r_m1_spsa	Data_Quality_Space_Proc_Flow_Mon_b15		na	Data Quality sensor 27	Data Quality Indicator for Space Proc Flow Mon b15		data											
