tss-1r_m1_dcta	Data_Quality_DVG_T		na	Data_Quality_DVG_T	Data Quality Indicator for DVG T		data											
tss-1r_m1_dcta	CEGHS_T_1_telemetry_unitless		na	CEGHS T	CEGHS Temperature		data											
tss-1r_m1_dcta	CEGHS_T_2_T_degrees_C	degrees C	na	CEGHS T	CEGHS Temperature		data											
tss-1r_m1_dcta	Data_Quality_CEGHS_T		na	Data_Quality_CEGHS_T	Data Quality Indicator for CEGHS T		data											
tss-1r_m1_dcta	DV_T_1_telemetry_unitless		na	DV T	DV Temperature		data											
tss-1r_m1_dcta	DV_T_2_T_degrees_C	degrees C	na	DV T	DV Temperature		data											
tss-1r_m1_dcta	Data_Quality_DV_T		na	Data_Quality_DV_T	Data Quality Indicator for DV T		data											
tss-1r_m1_dcta	EGA1_Xfomer_T_1_telemetry_unitless		na	EGA1 Xfomer T	EGA1 Transformer Temperature		data											
tss-1r_m1_dcta	EGA1_Xfomer_T_2_T_degrees_C	degrees C	na	EGA1 Xfomer T	EGA1 Transformer Temperature		data											
tss-1r_m1_dcta	Data_Quality_EGA1_Xfomer_T		na	Data_Quality_EGA1_Xfomer_T	Data Quality Indicator for EGA1 Xfomer T		data											
tss-1r_m1_dcta	EGA2_Xfomer_T_1_telemetry_unitless		na	EGA2 Xfomer T	EGA2 Transformer Temperature		data											
tss-1r_m1_dcta	EGA2_Xfomer_T_2_T_degrees_C	degrees C	na	EGA2 Xfomer T	EGA2 Transformer Temperature		data											
tss-1r_m1_dcta	Data_Quality_EGA2_Xfomer_T		na	Data_Quality_EGA2_Xfomer_T	Data Quality Indicator for EGA2 Xfomer T		data											
tss-1r_m1_dcta	PDECU_T1_1_telemetry_unitless		na	PDECU T1	PDECU Temperature 1		data											
tss-1r_m1_dcta	PDECU_T1_2_T_degrees_C	degrees C	na	PDECU T1	PDECU Temperature 1		data											
tss-1r_m1_dcta	Data_Quality_PDECU_T1		na	Data_Quality_PDECU_T1	Data Quality Indicator for PDECU T1		data											
tss-1r_m1_dcta	PDECU_T2_1_telemetry_unitless		na	PDECU T2	PDECU Temperature 2		data											
tss-1r_m1_dcta	PDECU_T2_2_T_degrees_C	degrees C	na	PDECU T2	PDECU Temperature 2		data											
tss-1r_m1_dcta	Data_Quality_PDECU_T2		na	Data_Quality_PDECU_T2	Data Quality Indicator for PDECU T2		data											
tss-1r_m1_dcta	PDECU_T3_1_telemetry_unitless		na	PDECU T3	PDECU Temperature 3		data											
tss-1r_m1_dcta	PDECU_T3_2_T_degrees_C	degrees C	na	PDECU T3	PDECU Temperature 3		data											
tss-1r_m1_dcta	Data_Quality_PDECU_T3		na	Data_Quality_PDECU_T3	Data Quality Indicator for PDECU T3		data											
tss-1r_m1_dcta	PDECU_T4_1_telemetry_unitless		na	PDECU T4	PDECU Temperature 4		data											
tss-1r_m1_dcta	PDECU_T4_2_T_degrees_C	degrees C	na	PDECU T4	PDECU Temperature 4		data											
tss-1r_m1_dcta	Data_Quality_PDECU_T4		na	Data_Quality_PDECU_T4	Data Quality Indicator for PDECU T4		data											
tss-1r_m1_dcta	DVG_DDCU_T_1_telemetry_unitless		na	DVG DDCU T	DVG Temperature (DDCU)		data											
tss-1r_m1_dcta	DVG_DDCU_T_2_T_degrees_C	degrees C	na	DVG DDCU T	DVG Temperature (DDCU)		data											
tss-1r_m1_dcta	Data_Quality_DVG_DDCU_T		na	Data_Quality_DVG_DDCU_T	Data Quality Indicator for DVG DDCU T		data											
