tss-1r_m1_dpsj	Epoch	ns	1.0e-9&gt;s	Time Line	Start Time for the record		support_data											
tss-1r_m1_dpsj	Epoch_Start	ns	1.0e-9&gt;s	Time Resolution	Start time = Epoch - value		support_data											
tss-1r_m1_dpsj	Epoch_End	ns	1.0e-9&gt;s	Time Resolution	End time = Epoch + value		support_data											
tss-1r_m1_dpsj	Crit_Func_Relay_Status	Dimensionless	na	Crit Func Relay Status	Critical Function Relay Status		data											
tss-1r_m1_dpsj	Data_Quality_Crit_Func_Relay_Status	Dimensionless	na	Data Quality sensor 0	Data Quality Indicator for Crit Func Relay Status		data											
tss-1r_m1_dpsj	Crit_Func_Rly_Rest_Rly_Cmd	Dimensionless	na	Crit Func Rly Rest Rly Cmd	Critical Function Relays Reset Relay Command Status		data											
tss-1r_m1_dpsj	Data_Quality_Crit_Func_Rly_Rest_Rly_Cmd	Dimensionless	na	Data Quality sensor 1	Data Quality Indicator for Crit Func Rly Rest Rly Cmd		data											
tss-1r_m1_dpsj	Ver_Motor_Pwr_Rly_Cmd	Dimensionless	na	Ver Motor Pwr Rly Cmd	Vernier Motor Power Relay Command Status		data											
tss-1r_m1_dpsj	Data_Quality_Ver_Motor_Pwr_Rly_Cmd	Dimensionless	na	Data Quality sensor 2	Data Quality Indicator for Ver Motor Pwr Rly Cmd		data											
tss-1r_m1_dpsj	Ver_Motor_Clu_Eng_Rly_Cmd	Dimensionless	na	Ver Motor Clu Eng Rly Cmd	Vernier Motor Clutch Engage Relay Command Status		data											
tss-1r_m1_dpsj	Data_Quality_Ver_Motor_Clu_Eng_Rly_Cmd	Dimensionless	na	Data Quality sensor 3	Data Quality Indicator for Ver Motor Clu Eng Rly Cmd		data											
tss-1r_m1_dpsj	Ver_Motor_Rmpdwn_Rly_Cmd	Dimensionless	na	Ver Motor Rmpdwn Rly Cmd	Vernier Motor Rampdown Relay Command Status		data											
tss-1r_m1_dpsj	Data_Quality_Ver_Motor_Rmpdwn_Rly_Cmd	Dimensionless	na	Data Quality sensor 4	Data Quality Indicator for Ver Motor Rmpdwn Rly Cmd		data											
tss-1r_m1_dpsj	MCA_Pwr_Rly_Cmd	Dimensionless	na	MCA Pwr Rly Cmd	MCA Power Relay Command Status		data											
tss-1r_m1_dpsj	Data_Quality_MCA_Pwr_Rly_Cmd	Dimensionless	na	Data_Quality_MCA_Pwr_Rly_Cmd	Data Quality Indicator for MCA Pwr Rly Cmd		data											
tss-1r_m1_dpsj	TT_C_Pwr_On_Rly_Cmd	Dimensionless	na	TT&C Pwr On Rly Cmd	TT&C Power On Relay Command Status		data											
tss-1r_m1_dpsj	Data_Quality_TT_C_Pwr_On_Rly_Cmd	Dimensionless	na	Data Quality sensor 6	Data Quality Indicator for TT&C Pwr On Rly Cmd		data											
tss-1r_m1_dpsj	Sat_Bat_Htrs_Pwr_Rly_Cmd	Dimensionless	na	Sat Bat Htrs Pwr Rly Cmd	Satellite Battery Heaters Power Relay Command Status		data											
tss-1r_m1_dpsj	Data_Quality_Sat_Bat_Htrs_Pwr_Rly_Cmd	Dimensionless	na	Data Quality sensor 7	Data Quality Indicator for Sat Bat Htrs Pwr Rly Cmd		data											
tss-1r_m1_dpsj	Sat_Ext_Pwr_Rly_Cmd	Dimensionless	na	Sat Ext Pwr Rly Cmd	Satellite External Power Relay Command Status		data											
tss-1r_m1_dpsj	Data_Quality_Sat_Ext_Pwr_Rly_Cmd	Dimensionless	na	Data Quality sensor 8	Data Quality Indicator for Sat Ext Pwr Rly Cmd		data											
tss-1r_m1_dpsj	Sat_Rly_Rest_Rly_Cmd	Dimensionless	na	Sat Rly Rest Rly Cmd	Satellite Relays Reset Relay Command Status		data											
tss-1r_m1_dpsj	Data_Quality_Sat_Rly_Rest_Rly_Cmd	Dimensionless	na	Data Quality sensor 9	Data Quality Indicator for Sat Rly Rest Rly Cmd		data											
