toowindy_e_ne	Altitude	km		Altitude	Altitude of rocket for electric fields		data											
toowindy_e_ne	Altitude_1	km		Altitude_1	Altitude of rocket to electron density		data											
toowindy_e_ne	Electric_field_label			Electric_field_label	Electric_field_label		metadata											
toowindy_e_ne	Electron_density	cm^-3		Electron_density	Measured electron density during rocket flight		data											
toowindy_e_ne	Electric_field	mV/m		Electric_field	Measured electric field during rocket flight		data											
toowindy_e_ne	Epoch	ms		Epoch	Default time		support_data											
toowindy_e_ne	Epoch_1	ms		Epoch_1	Default time		support_data											
