tss-1r_m1_shsf	Epoch	ns	1.0e-9&gt;s	Time Line	Start Time for the record		support_data											
tss-1r_m1_shsf	Epoch_Start	ns	1.0e-9&gt;s	Time Resolution	Start time = Epoch - value		support_data											
tss-1r_m1_shsf	Epoch_End	ns	1.0e-9&gt;s	Time Resolution	End time = Epoch + value		support_data											
tss-1r_m1_shsf	Bat1_Bat2_Cur_Sign	Dimensionless	na	Bat1/Bat2 Cur Sign	Battery 1 / Battery 2 Current Sign		data											
tss-1r_m1_shsf	Data_Quality_Bat1_Bat2_Cur_Sign	Dimensionless	na	Data Quality sensor 0	Data Quality Indicator for Bat1/Bat2 Cur Sign		data											
tss-1r_m1_shsf	Bat3_Bat4_Cur_Sign	Dimensionless	na	Bat3/Bat4 Cur Sign	Battery 3 / Battery 4 Current Sign		data											
tss-1r_m1_shsf	Data_Quality_Bat3_Bat4_Cur_Sign	Dimensionless	na	Data Quality sensor 1	Data Quality Indicator for Bat3/Bat4 Cur Sign		data											
tss-1r_m1_shsf	Temp1_Warning	Dimensionless	na	Temp1 Warning	Temperature 1 Warning		data											
tss-1r_m1_shsf	Data_Quality_Temp1_Warning	Dimensionless	na	Data_Quality_Temp1_Warning	Data Quality Indicator for Temp1 Warning		data											
tss-1r_m1_shsf	Temp2_Warning	Dimensionless	na	Temp2 Warning	Temperature 2 Warning		data											
tss-1r_m1_shsf	Data_Quality_Temp2_Warning	Dimensionless	na	Data_Quality_Temp2_Warning	Data Quality Indicator for Temp2 Warning		data											
tss-1r_m1_shsf	InPl_Rear_Valve	Dimensionless	na	InPl Rear Valve	In Plane Rear Valve Status		data											
tss-1r_m1_shsf	Data_Quality_InPl_Rear_Valve	Dimensionless	na	Data_Quality_InPl_Rear_Valve	Data Quality Indicator for InPl Rear Valve		data											
tss-1r_m1_shsf	InPl_Front_Valve	Dimensionless	na	InPl Front Valve	In Plane Front Valve Status		data											
tss-1r_m1_shsf	Data_Quality_InPl_Front_Valve	Dimensionless	na	Data_Quality_InPl_Front_Valve	Data Quality Indicator for InPl Front Valve		data											
tss-1r_m1_shsf	OutPl_Right_Valve	Dimensionless	na	OutPl Right Valve	Out Of Plane Right Valve Status		data											
tss-1r_m1_shsf	Data_Quality_OutPl_Right_Valve	Dimensionless	na	Data_Quality_OutPl_Right_Valve	Data Quality Indicator for OutPl Right Valve		data											
tss-1r_m1_shsf	OutPl_Left_Valve	Dimensionless	na	OutPl Left Valve	Out Of Plane Left Valve Status		data											
tss-1r_m1_shsf	Data_Quality_OutPl_Left_Valve	Dimensionless	na	Data_Quality_OutPl_Left_Valve	Data Quality Indicator for OutPl Left Valve		data											
tss-1r_m1_shsf	ES1_Pwr	Dimensionless	na	ES1 Pwr	ES2 Power Status		data											
tss-1r_m1_shsf	Data_Quality_ES1_Pwr	Dimensionless	na	Data_Quality_ES1_Pwr	Data Quality Indicator for ES1 Pwr		data											
tss-1r_m1_shsf	ES1_Status	Dimensionless	na	ES1 Status	ES1 Status		data											
tss-1r_m1_shsf	Data_Quality_ES1_Status	Dimensionless	na	Data_Quality_ES1_Status	Data Quality Indicator for ES1 Status		data											
tss-1r_m1_shsf	ES2_Status	Dimensionless	na	ES2 Status	ES2 Status		data											
tss-1r_m1_shsf	Data_Quality_ES2_Status	Dimensionless	na	Data_Quality_ES2_Status	Data Quality Indicator for ES2 Status		data											
tss-1r_m1_shsf	Ranging_Status	Dimensionless	na	Ranging Status	Ranging Status		data											
tss-1r_m1_shsf	Data_Quality_Ranging_Status	Dimensionless	na	Data_Quality_Ranging_Status	Data Quality Indicator for Ranging Status		data											
tss-1r_m1_shsf	Squelch_Status	Dimensionless	na	Squelch Status	Squelch Status		data											
tss-1r_m1_shsf	Data_Quality_Squelch_Status	Dimensionless	na	Data_Quality_Squelch_Status	Data Quality Indicator for Squelch Status		data											
tss-1r_m1_shsf	Frame_Valid	Dimensionless	na	Frame Valid	Frame Valid		data											
tss-1r_m1_shsf	Data_Quality_Frame_Valid	Dimensionless	na	Data_Quality_Frame_Valid	Data Quality Indicator for Frame Valid		data											
tss-1r_m1_shsf	ASW_Found	Dimensionless	na	ASW Found	ASW Found		data											
tss-1r_m1_shsf	Data_Quality_ASW_Found	Dimensionless	na	Data_Quality_ASW_Found	Data Quality Indicator for ASW Found		data											
