tss-1r_m1_sphc	Epoch	ns	1.0e-9&gt;s	Time Line	Start Time for the record		support_data											
tss-1r_m1_sphc	Epoch_Start	ns	1.0e-9&gt;s	Time Resolution	Start time = Epoch - value		support_data											
tss-1r_m1_sphc	Epoch_End	ns	1.0e-9&gt;s	Time Resolution	End time = Epoch + value		support_data											
tss-1r_m1_sphc	FDR1_Tape_Cntr		na	FDR1 Tape Cntr	FDR1 Tape Counter		data											
tss-1r_m1_sphc	Data_Quality_FDR1_Tape_Cntr		na	Data_Quality_FDR1_Tape_Cntr	Data Quality Indicator for FDR1 Tape Cntr		data											
tss-1r_m1_sphc	FDR2_Tape_Cntr		na	FDR2 Tape Cntr	FDR2 Tape Counter		data											
tss-1r_m1_sphc	Data_Quality_FDR2_Tape_Cntr		na	Data_Quality_FDR2_Tape_Cntr	Data Quality Indicator for FDR2 Tape Cntr		data											
