endurance_fields_skinpot-500us	Epoch	ns		Epoch	Default time		support_data											
endurance_fields_skinpot-500us	time	s		time	Mission elapsed time		data											
endurance_fields_skinpot-500us	avg_v1sv2s	V		(V1S+V2S)/2	Average of V1S and V2S sphere voltages		data											
endurance_fields_skinpot-500us	avg_v3sv4s	V		(V3S+V4S)/2	Average of V3S and 42S sphere voltages		data											
