tss-1r_m1_dpmf	Sat_Ext_Pwr_V_2_Voltage_volts	V	na	Sat Ext Pwr V	Satellite External Power Voltage		data											
tss-1r_m1_dpmf	Data_Quality_Sat_Ext_Pwr_V		na	Data_Quality_Sat_Ext_Pwr_V	Data Quality Indicator for Sat Ext Pwr V		data											
tss-1r_m1_dpmf	Pri_Upper_Tether_Cut_V_1_telemetry_unitless		na	Pri Upper Tether Cut V	Primary Upper Tether Cut Voltage		data											
tss-1r_m1_dpmf	Pri_Upper_Tether_Cut_V_2_Voltage_volts	V	na	Pri Upper Tether Cut V	Primary Upper Tether Cut Voltage		data											
tss-1r_m1_dpmf	Data_Quality_Pri_Upper_Tether_Cut_V		na	Data Quality sensor 13	Data Quality Indicator for Pri Upper Tether Cut V		data											
tss-1r_m1_dpmf	Pri_Lower_Tether_Cut_V_1_telemetry_unitless		na	Pri Lower Tether Cut V	Primary Lower Tether Cut Voltage		data											
tss-1r_m1_dpmf	Pri_Lower_Tether_Cut_V_2_Voltage_volts	V	na	Pri Lower Tether Cut V	Primary Lower Tether Cut Voltage		data											
tss-1r_m1_dpmf	Data_Quality_Pri_Lower_Tether_Cut_V		na	Data Quality sensor 14	Data Quality Indicator for Pri Lower Tether Cut V		data											
tss-1r_m1_dpmf	Pri_Boom_Eject_V1_1_telemetry_unitless		na	Pri Boom Eject V1	Primary Boom Eject Voltage 1		data											
tss-1r_m1_dpmf	Pri_Boom_Eject_V1_2_Voltage_volts	V	na	Pri Boom Eject V1	Primary Boom Eject Voltage 1		data											
tss-1r_m1_dpmf	Data_Quality_Pri_Boom_Eject_V1		na	Data_Quality_Pri_Boom_Eject_V1	Data Quality Indicator for Pri Boom Eject V1		data											
tss-1r_m1_dpmf	Pri_Boom_Eject_V2_1_telemetry_unitless		na	Pri Boom Eject V2	Primary Boom Eject Voltage 2		data											
tss-1r_m1_dpmf	Pri_Boom_Eject_V2_2_Voltage_volts	V	na	Pri Boom Eject V2	Primary Boom Eject Voltage 2		data											
tss-1r_m1_dpmf	Data_Quality_Pri_Boom_Eject_V2		na	Data_Quality_Pri_Boom_Eject_V2	Data Quality Indicator for Pri Boom Eject V2		data											
tss-1r_m1_dpmf	Pri_Boom_Eject_V3_1_telemetry_unitless		na	Pri Boom Eject V3	Primary Boom Eject Voltage 3		data											
tss-1r_m1_dpmf	Pri_Boom_Eject_V3_2_Voltage_volts	V	na	Pri Boom Eject V3	Primary Boom Eject Voltage 3		data											
tss-1r_m1_dpmf	Data_Quality_Pri_Boom_Eject_V3		na	Data_Quality_Pri_Boom_Eject_V3	Data Quality Indicator for Pri Boom Eject V3		data											
tss-1r_m1_dpmf	Sec_Upper_Tether_Cut_V_1_telemetry_unitless		na	Sec Upper Tether Cut V	Secondary Upper Tether Cut Voltage		data											
tss-1r_m1_dpmf	Sec_Upper_Tether_Cut_V_2_Voltage_volts	V	na	Sec Upper Tether Cut V	Secondary Upper Tether Cut Voltage		data											
tss-1r_m1_dpmf	Data_Quality_Sec_Upper_Tether_Cut_V		na	Data Quality sensor 18	Data Quality Indicator for Sec Upper Tether Cut V		data											
tss-1r_m1_dpmf	Sec_Lower_Tether_Cut_V_1_telemetry_unitless		na	Sec Lower Tether Cut V	Secondary Lower Tether Cut Voltage		data											
tss-1r_m1_dpmf	Sec_Lower_Tether_Cut_V_2_Voltage_volts	V	na	Sec Lower Tether Cut V	Secondary Lower Tether Cut Voltage		data											
tss-1r_m1_dpmf	Data_Quality_Sec_Lower_Tether_Cut_V		na	Data Quality sensor 19	Data Quality Indicator for Sec Lower Tether Cut V		data											
tss-1r_m1_dpmf	Sec_Boom_Eject_V1_1_telemetry_unitless		na	Sec Boom Eject V1	Secondary Boom Eject Voltage 1		data											
tss-1r_m1_dpmf	Sec_Boom_Eject_V1_2_Voltage_volts	V	na	Sec Boom Eject V1	Secondary Boom Eject Voltage 1		data											
tss-1r_m1_dpmf	Data_Quality_Sec_Boom_Eject_V1		na	Data_Quality_Sec_Boom_Eject_V1	Data Quality Indicator for Sec Boom Eject V1		data											
tss-1r_m1_dpmf	Sec_Boom_Eject_V2_1_telemetry_unitless		na	Sec Boom Eject V2	Secondary Boom Eject Voltage 2		data											
tss-1r_m1_dpmf	Sec_Boom_Eject_V2_2_Voltage_volts	V	na	Sec Boom Eject V2	Secondary Boom Eject Voltage 2		data											
tss-1r_m1_dpmf	Data_Quality_Sec_Boom_Eject_V2		na	Data_Quality_Sec_Boom_Eject_V2	Data Quality Indicator for Sec Boom Eject V2		data											
tss-1r_m1_dpmf	Sec_Boom_Eject_V3_1_telemetry_unitless		na	Sec Boom Eject V3	Secondary Boom Eject Voltage 3		data											
tss-1r_m1_dpmf	Sec_Boom_Eject_V3_2_Voltage_volts	V	na	Sec Boom Eject V3	Secondary Boom Eject Voltage 3		data											
tss-1r_m1_dpmf	Data_Quality_Sec_Boom_Eject_V3		na	Data_Quality_Sec_Boom_Eject_V3	Data Quality Indicator for Sec Boom Eject V3		data											
tss-1r_m1_dpmf	Outbrd_Fine_Tether_Ten_1_telemetry_unitless		na	Outbrd Fine Tether Ten	Outboard Fine Tether Tension		data											
tss-1r_m1_dpmf	Outbrd_Fine_Tether_Ten_2_Tension_newtons	newtons	na	Outbrd Fine Tether Ten	Outboard Fine Tether Tension		data											
tss-1r_m1_dpmf	Data_Quality_Outbrd_Fine_Tether_Ten		na	Data Quality sensor 23	Data Quality Indicator for Outbrd Fine Tether Ten		data											
tss-1r_m1_dpmf	Outbrd_Coarse_Tether_Ten_1_telemetry_unitless		na	Outbrd Coarse Tether Ten	Outboard Coarse Tether Tension		data											
tss-1r_m1_dpmf	Outbrd_Coarse_Tether_Ten_2_Tension_newtons	newtons	na	Outbrd Coarse Tether Ten	Outboard Coarse Tether Tension		data											
tss-1r_m1_dpmf	Data_Quality_Outbrd_Coarse_Tether_Ten		na	Data Quality sensor 24	Data Quality Indicator for Outbrd Coarse Tether Ten		data											
tss-1r_m1_dpmf	Inbrd_Tether_Ten_1_telemetry_unitless		na	Inbrd Tether Ten	Inboard Tether Tension		data											
tss-1r_m1_dpmf	Inbrd_Tether_Ten_2_Tension_newtons	newtons	na	Inbrd Tether Ten	Inboard Tether Tension		data											
tss-1r_m1_dpmf	Data_Quality_Inbrd_Tether_Ten		na	Data_Quality_Inbrd_Tether_Ten	Data Quality Indicator for Inbrd Tether Ten		data											
