solo_l2_rpw-tds-surv-hist2d	Epoch	ns		Epoch	Default time		support_data											
solo_l2_rpw-tds-surv-hist2d	QUALITY_FLAG			QUALITY_FLAG	Quality flag		support_data											
solo_l2_rpw-tds-surv-hist2d	QUALITY_BITMASK			QUALITY_BITMASK	Bitmask flag		support_data											
solo_l2_rpw-tds-surv-hist2d	BIA_STATUS_INFO			BIA_STATUS_INFO	BIAS status byte		support_data											
solo_l2_rpw-tds-surv-hist2d	BIA_STATUS_INFO_LABEL			BIA_STATUS_INFO_LABEL	Label for BIA_STATUS_INFO		metadata											
solo_l2_rpw-tds-surv-hist2d	SURVEY_MODE			SURVEY_MODE	TDS survey mode		support_data											
solo_l2_rpw-tds-surv-hist2d	SAMPLING_RATE	Hz		SAMPLING_RATE	TDS sampling rate		support_data											
solo_l2_rpw-tds-surv-hist2d	INPUT_CONFIG			INPUT_CONFIG	Bitmask of TDS analog input configuration		support_data											
solo_l2_rpw-tds-surv-hist2d	TDS_CONFIG_LABEL			TDS_CONFIG_LABEL	Label for TDS Configuration		metadata											
solo_l2_rpw-tds-surv-hist2d	SNAPSHOT_LEN	samples		SNAPSHOT_LEN	Length of snapshot		support_data											
solo_l2_rpw-tds-surv-hist2d	CHANNEL_REF			CHANNEL_REF	Channel reference for the histogram counts.		support_data											
solo_l2_rpw-tds-surv-hist2d	HIST2D_ID			HIST2D_ID	Histogram ID		support_data											
solo_l2_rpw-tds-surv-hist2d	HIST2D_PARAMS			HIST2D_PARAMS	Histogram build parameters		support_data											
solo_l2_rpw-tds-surv-hist2d	HIST2D_PARAMS_LABEL			HIST2D_PARAMS_LABEL	Label for HIST2D_PARAMS		metadata											
solo_l2_rpw-tds-surv-hist2d	HIST2D_COL_TIME	s		HIST2D_COL_TIME	Histogram build duration		support_data											
solo_l2_rpw-tds-surv-hist2d	HIST2D_AXIS1			HIST2D_AXIS1	Axis 1 for the histogram		support_data											
solo_l2_rpw-tds-surv-hist2d	HIST2D_AXIS2			HIST2D_AXIS2	Axis 2 for the histogram		support_data											
solo_l2_rpw-tds-surv-hist2d	HIST2D_BINS1			HIST2D_BINS1	Number of X bins		support_data											
solo_l2_rpw-tds-surv-hist2d	HIST2D_BINS2			HIST2D_BINS2	Number of Y bins		support_data											
solo_l2_rpw-tds-surv-hist2d	HIST2D_TOT_SNAPSHOT			HIST2D_TOT_SNAPSHOT	Total number of snapshots		data											
solo_l2_rpw-tds-surv-hist2d	HIST2D_COUNTS			HIST2D_COUNTS	Total number of counts		data											
