tss-1r_m1_epsc	Data_Quality_SFMDM_D05_Ch00_B_L5_Lev	Dimensionless	na	Data Quality sensor 13	Data Quality Indicator for SFMDM D05 Ch00 B/L5 Lev		data											
tss-1r_m1_epsc	SFMDM_D05_Ch00_B_L6_Lev	Dimensionless	na	SFMDM D05 Ch00 B/L6 Lev	SFMDM D05 Channel 00 Bit L6 Lev Status		data											
tss-1r_m1_epsc	Data_Quality_SFMDM_D05_Ch00_B_L6_Lev	Dimensionless	na	Data Quality sensor 14	Data Quality Indicator for SFMDM D05 Ch00 B/L6 Lev		data											
tss-1r_m1_epsc	SFMDM_D05_Ch00_B_L7_Lev	Dimensionless	na	SFMDM D05 Ch00 B/L7 Lev	SFMDM D05 Channel 00 Bit L7 Lev Status		data											
tss-1r_m1_epsc	Data_Quality_SFMDM_D05_Ch00_B_L7_Lev	Dimensionless	na	Data Quality sensor 15	Data Quality Indicator for SFMDM D05 Ch00 B/L7 Lev		data											
tss-1r_m1_epsc	SFMDM_D05_Ch01_B_U0_Lev	Dimensionless	na	SFMDM D05 Ch01 B/U0 Lev	SFMDM D05 Channel 01 Bit U0 Lev Status		data											
tss-1r_m1_epsc	Data_Quality_SFMDM_D05_Ch01_B_U0_Lev	Dimensionless	na	Data Quality sensor 16	Data Quality Indicator for SFMDM D05 Ch01 B/U0 Lev		data											
tss-1r_m1_epsc	SFMDM_D05_Ch01_B_U1_Lev	Dimensionless	na	SFMDM D05 Ch01 B/U1 Lev	SFMDM D05 Channel 01 Bit U1 Lev Status		data											
tss-1r_m1_epsc	Data_Quality_SFMDM_D05_Ch01_B_U1_Lev	Dimensionless	na	Data Quality sensor 17	Data Quality Indicator for SFMDM D05 Ch01 B/U1 Lev		data											
tss-1r_m1_epsc	SFMDM_D05_Ch01_B_U2_Lev	Dimensionless	na	SFMDM D05 Ch01 B/U2 Lev	SFMDM D05 Channel 01 Bit U2 Lev Status		data											
tss-1r_m1_epsc	Data_Quality_SFMDM_D05_Ch01_B_U2_Lev	Dimensionless	na	Data Quality sensor 18	Data Quality Indicator for SFMDM D05 Ch01 B/U2 Lev		data											
tss-1r_m1_epsc	SFMDM_D05_Ch01_B_U3_Lev	Dimensionless	na	SFMDM D05 Ch01 B/U3 Lev	SFMDM D05 Channel 01 Bit U3 Lev Status		data											
tss-1r_m1_epsc	Data_Quality_SFMDM_D05_Ch01_B_U3_Lev	Dimensionless	na	Data Quality sensor 19	Data Quality Indicator for SFMDM D05 Ch01 B/U3 Lev		data											
tss-1r_m1_epsc	SFMDM_D05_Ch01_B_U4_Lev	Dimensionless	na	SFMDM D05 Ch01 B/U4 Lev	SFMDM D05 Channel 01 Bit U4 Lev Status		data											
tss-1r_m1_epsc	Data_Quality_SFMDM_D05_Ch01_B_U4_Lev	Dimensionless	na	Data Quality sensor 20	Data Quality Indicator for SFMDM D05 Ch01 B/U4 Lev		data											
tss-1r_m1_epsc	SFMDM_D05_Ch01_B_U5_Lev	Dimensionless	na	SFMDM D05 Ch01 B/U5 Lev	SFMDM D05 Channel 01 Bit U5 Lev Status		data											
tss-1r_m1_epsc	Data_Quality_SFMDM_D05_Ch01_B_U5_Lev	Dimensionless	na	Data Quality sensor 21	Data Quality Indicator for SFMDM D05 Ch01 B/U5 Lev		data											
