tss-1r_m1_epma	EMP_Exp_DC_Cur	A	na	EMP Exp DC Cur	EMP Experiment DC Current		data											
tss-1r_m1_epma	Data_Quality_EMP_Exp_DC_Cur	Dimensionless	na	Data_Quality_EMP_Exp_DC_Cur	Data Quality Indicator for EMP Exp DC Cur		data											
tss-1r_m1_epma	EMP_Freon_Pmp_Inlet_Pres		na	EMP Freon Pmp Inlet Pres	EMP Freon Pump Inlet Pressure		data											
tss-1r_m1_epma	Data_Quality_EMP_Freon_Pmp_Inlet_Pres	Dimensionless	na	Data Quality sensor 11	Data Quality Indicator for EMP Freon Pmp Inlet Pres		data											
tss-1r_m1_epma	EMP_Freon_Pmp_Dlta_Pres_1_Telemetry_Dimensionless	Dimensionless	na	EMP Freon Pmp Dlta Pres	EMP Freon Pump Delta Pressure		data											
tss-1r_m1_epma	EMP_Freon_Pmp_Dlta_Pres_2_Pressure_psi		na	EMP Freon Pmp Dlta Pres	EMP Freon Pump Delta Pressure		data											
tss-1r_m1_epma	Data_Quality_EMP_Freon_Pmp_Dlta_Pres	Dimensionless	na	Data Quality sensor 12	Data Quality Indicator for EMP Freon Pmp Dlta Pres		data											
tss-1r_m1_epma	EMP_Freon_Pmp_Acc_Quan_1_Telemetry_Dimensionless	Dimensionless	na	EMP Freon Pmp Acc Quan	EMP Freon Pump Accumulator Quantity		data											
tss-1r_m1_epma	EMP_Freon_Pmp_Acc_Quan_2_Volume_cubic_ft	cubic ft	na	EMP Freon Pmp Acc Quan	EMP Freon Pump Accumulator Quantity		data											
tss-1r_m1_epma	Data_Quality_EMP_Freon_Pmp_Acc_Quan	Dimensionless	na	Data Quality sensor 13	Data Quality Indicator for EMP Freon Pmp Acc Quan		data											
