solo_ll02_epd-het-sun-rates	H_HR_Flux_Sigma	particles / (s cm^2 sr MeV)	6.2415e16&gt;particles/(s m^2 sr J)	Hydrogen HR Flux Sigma	Hydrogen HR number flux uncertainty		data											
solo_ll02_epd-het-sun-rates	Ele_Bins_Low_Energy	MeV	1.602e-13&gt;J	Electron bins low energy	Lowest energy of each energy bin for electron flux		support_data											
solo_ll02_epd-het-sun-rates	Ele_Bins_Width	MeV	1.602e-13&gt;J	Electron bins width	Width of each energy bin for electron flux		support_data											
solo_ll02_epd-het-sun-rates	Ele_Bins_Text			Electron energy bins	Text description of each energy bin for electron flux		metadata											
solo_ll02_epd-het-sun-rates	H_Bins_Low_Energy	MeV	1.602e-13&gt;J	Hydrogen bins low energy	Lowest energy of each energy bin for Hydrogen flux		support_data											
solo_ll02_epd-het-sun-rates	H_Bins_Width	MeV	1.602e-13&gt;J	Hydrogen bins width	Width of each energy bin for Hydrogen flux		support_data											
solo_ll02_epd-het-sun-rates	H_Bins_Text			Hydrogen energy bins	Text description of each energy bin for Hydrogen flux		metadata											
solo_ll02_epd-het-sun-rates	He3_Bins_Low_Energy	MeV/n	1.602e-13&gt;J	Helium-3 bins low energy	Lowest energy of each energy bin for Helium-3 flux		support_data											
solo_ll02_epd-het-sun-rates	He3_Bins_Width	MeV/n	1.602e-13&gt;J	Helium-3 bins width	Width of each energy bin for Helium-3 flux		support_data											
solo_ll02_epd-het-sun-rates	He3_Bins_Text			Helium-3 energy bins	Text description of each energy bin for Helium-3 flux		metadata											
solo_ll02_epd-het-sun-rates	He4_Bins_Low_Energy	MeV/n	1.602e-13&gt;J	Helium-4 bins low energy	Lowest energy of each energy bin for Helium-4 flux		support_data											
solo_ll02_epd-het-sun-rates	He4_Bins_Width	MeV/n	1.602e-13&gt;J	Helium-4 bins width	Width of each energy bin for Helium-4 flux		support_data											
solo_ll02_epd-het-sun-rates	He4_Bins_Text			Helium-4 energy bins	Text description of each energy bin for Helium-4 flux		metadata											
solo_ll02_epd-het-sun-rates	C_Bins_Low_Energy	MeV/n	1.602e-13&gt;J	Carbon bins low energy	Lowest energy of each energy bin for Carbon flux		support_data											
solo_ll02_epd-het-sun-rates	C_Bins_Width	MeV/n	1.602e-13&gt;J	Carbon bins width	Width of each energy bin for Carbon flux		support_data											
solo_ll02_epd-het-sun-rates	C_Bins_Text			Carbon energy bins	Text description of each energy bin for Carbon flux		metadata											
solo_ll02_epd-het-sun-rates	N_Bins_Low_Energy	MeV/n	1.602e-13&gt;J	Nitrogen bins low energy	Lowest energy of each energy bin for Nitrogen flux		support_data											
solo_ll02_epd-het-sun-rates	N_Bins_Width	MeV/n	1.602e-13&gt;J	Nitrogen bins width	Width of each energy bin for Nitrogen flux		support_data											
solo_ll02_epd-het-sun-rates	N_Bins_Text			Nitrogen energy bins	Text description of each energy bin for Nitrogen flux		metadata											
solo_ll02_epd-het-sun-rates	O_Bins_Low_Energy	MeV/n	1.602e-13&gt;J	Oxygen bins low energy	Lowest energy of each energy bin for Oxygen flux		support_data											
solo_ll02_epd-het-sun-rates	O_Bins_Width	MeV/n	1.602e-13&gt;J	Oxygen bins width	Width of each energy bin for Oxygen flux		support_data											
solo_ll02_epd-het-sun-rates	O_Bins_Text			Oxygen energy bins	Text description of each energy bin for Oxygen flux		metadata											
solo_ll02_epd-het-sun-rates	Fe_Bins_Low_Energy	MeV/n	1.602e-13&gt;J	Iron bins low energy	Lowest energy of each energy bin for Iron flux		support_data											
solo_ll02_epd-het-sun-rates	Fe_Bins_Width	MeV/n	1.602e-13&gt;J	Iron bins width	Width of each energy bin for Iron flux		support_data											
solo_ll02_epd-het-sun-rates	Fe_Bins_Text			Iron energy bins	Text description of each energy bin for Iron flux		metadata											
