erg_mepe_l2_omniflux	epoch	ns		Epoch	Time, beginning of interval		support_data											
erg_mepe_l2_omniflux	date_time			Date and Time	Observation date and time		support_data											
erg_mepe_l2_omniflux	label_date_time			Labels for Date and Time	Labels for Date and Time		metadata											
erg_mepe_l2_omniflux	unit_date_time			Units for Date and Time	Units for Date and Time		metadata											
erg_mepe_l2_omniflux	FEDO	cm^-2 s^-1 sr^-1 keV^-1		FEDO	FEDO: Omni-directional Electron Flux		data											
erg_mepe_l2_omniflux	FEDO_T	cm^-2 s^-1 sr^-1 keV^-1		FEDO	---&gt; FEDO as stacked time series		data											
erg_mepe_l2_omniflux	FEDO_Energy	keV		FEDO Energy	Minimum and maximum energy for FEDO		support_data											
