solo_l3_rpw-bia-density-10-seconds	Epoch	ns		Epoch	Default time		support_data											
solo_l3_rpw-bia-density-10-seconds	QUALITY_FLAG			QUALITY_FLAG	Quality flag		support_data											
solo_l3_rpw-bia-density-10-seconds	QUALITY_BITMASK			QUALITY_BITMASK	Bitmask flag		support_data											
solo_l3_rpw-bia-density-10-seconds	L2_QUALITY_BITMASK			L2_QUALITY_BITMASK	Bitmask flag		support_data											
solo_l3_rpw-bia-density-10-seconds	DENSITY	cm^-3	1.0e6&gt;m^-3	Plasma density, downsampled	Plasma density derived from probe-to-spacecraft potential and electron plasma frequency. Median value over 10 s interval.		data											
solo_l3_rpw-bia-density-10-seconds	DENSITYSTD	cm^-3	1.0e6&gt;m^-3	Plasma density, std. deviation	Standard deviation of the plasma density over 10 s interval.		data											
solo_l3_rpw-bia-density-10-seconds	DELTA_PLUS_MINUS	ns		DELTA_PLUS_MINUS	Time between sample timestamp and beginning/end of integration. Total integration time is twice this value.		support_data											
