erg_lepe_l2_omniflux	Epoch	ns		Epoch	Time, Beginning of spin		support_data											
erg_lepe_l2_omniflux	FEDO	#/s-cm2-sr-eV		FEDO	FEDO: Omni-directional electron number flux		data											
erg_lepe_l2_omniflux	FEDO_T	#/s-cm2-sr-eV		FEDO	---&gt; FEDO as stacked time series		data											
erg_lepe_l2_omniflux	FEDO_Energy_MEAN	keV		Mean Energy	Energy bin mean		support_data											
erg_lepe_l2_omniflux	FEDO_Energy	eV		FEDO Energy	Energy bin		support_data											
