tss-1r_m1_shab	Epoch	ns	1.0e-9&gt;s	Time Line	Start Time for the record using time_off value of 64		support_data											
tss-1r_m1_shab	Epoch_Start	ns	1.0e-9&gt;s	Time Resolution	Start time = Epoch - value		support_data											
tss-1r_m1_shab	Epoch_End	ns	1.0e-9&gt;s	Time Resolution	End time = Epoch + value		support_data											
tss-1r_m1_shab	Epoch_TO1	ns	1.0e-9&gt;s	Time Line	Start Time for the record using time_off value of 192		support_data											
tss-1r_m1_shab	Epoch_TO1_Start	ns	1.0e-9&gt;s	Time Resolution	Start time = Epoch_TO1 - value		support_data											
tss-1r_m1_shab	Epoch_TO1_End	ns	1.0e-9&gt;s	Time Resolution	End time = Epoch_TO1 + value		support_data											
tss-1r_m1_shab	Scaled_Yaw_Angle_1_telemetry_unitless		na	Scaled Yaw Angle	Scaled Yaw Angle		data											
tss-1r_m1_shab	Scaled_Yaw_Angle_2_angle_degrees	&#176;	na	Scaled Yaw Angle	Scaled Yaw Angle		data											
tss-1r_m1_shab	Data_Quality_Scaled_Yaw_Angle		na	Data_Quality_Scaled_Yaw_Angle	Data Quality Indicator for Scaled Yaw Angle		data											
tss-1r_m1_shab	Scaled_Yaw_Rate_1_telemetry_unitless		na	Scaled Yaw Rate	Scaled Yaw Rate		data											
tss-1r_m1_shab	Scaled_Yaw_Rate_2_rate_degrees_sec	degrees/sec	na	Scaled Yaw Rate	Scaled Yaw Rate		data											
tss-1r_m1_shab	Data_Quality_Scaled_Yaw_Rate		na	Data_Quality_Scaled_Yaw_Rate	Data Quality Indicator for Scaled Yaw Rate		data											
tss-1r_m1_shab	Scaled_Roll_Angle_1_telemetry_unitless		na	Scaled Roll Angle	Scaled Roll Angle		data											
tss-1r_m1_shab	Scaled_Roll_Angle_2_angle_degrees	&#176;	na	Scaled Roll Angle	Scaled Roll Angle		data											
tss-1r_m1_shab	Data_Quality_Scaled_Roll_Angle		na	Data_Quality_Scaled_Roll_Angle	Data Quality Indicator for Scaled Roll Angle		data											
tss-1r_m1_shab	Scaled_Roll_Rate_1_telemetry_unitless		na	Scaled Roll Rate	Scaled Roll Rate		data											
tss-1r_m1_shab	Scaled_Roll_Rate_2_rate_degrees_sec	degrees/sec	na	Scaled Roll Rate	Scaled Roll Rate		data											
tss-1r_m1_shab	Data_Quality_Scaled_Roll_Rate		na	Data_Quality_Scaled_Roll_Rate	Data Quality Indicator for Scaled Roll Rate		data											
tss-1r_m1_shab	Scaled_Pitch_Angle_1_telemetry_unitless		na	Scaled Pitch Angle	Scaled Pitch Angle		data											
tss-1r_m1_shab	Scaled_Pitch_Angle_2_angle_degrees	&#176;	na	Scaled Pitch Angle	Scaled Pitch Angle		data											
tss-1r_m1_shab	Data_Quality_Scaled_Pitch_Angle		na	Data Quality sensor 4	Data Quality Indicator for Scaled Pitch Angle		data											
tss-1r_m1_shab	Scaled_Pitch_Rate_1_telemetry_unitless		na	Scaled Pitch Rate	Scaled Pitch Rate		data											
tss-1r_m1_shab	Scaled_Pitch_Rate_2_rate_degrees_sec	degrees/sec	na	Scaled Pitch Rate	Scaled Pitch Rate		data											
tss-1r_m1_shab	Data_Quality_Scaled_Pitch_Rate		na	Data_Quality_Scaled_Pitch_Rate	Data Quality Indicator for Scaled Pitch Rate		data											
