tss-1r_m1_stfb	Data_Quality_FPEG_Gun2_Select	Dimensionless	na	Data_Quality_FPEG_Gun2_Select	Data Quality Indicator for FPEG Gun2 Select		data											
tss-1r_m1_stfb	FPEG_Run	Dimensionless	na	FPEG Run	FPEG Status Run		data											
tss-1r_m1_stfb	Data_Quality_FPEG_Run	Dimensionless	na	Data_Quality_FPEG_Run	Data Quality Indicator for FPEG Run		data											
tss-1r_m1_stfb	FPEG_Stop	Dimensionless	na	FPEG Stop	FPEG Status Stop		data											
tss-1r_m1_stfb	Data_Quality_FPEG_Stop	Dimensionless	na	Data_Quality_FPEG_Stop	Data Quality Indicator for FPEG Stop		data											
tss-1r_m1_stfb	FPEG_Stret_Gun_Pulse	Dimensionless	na	FPEG Stret Gun Pulse	FPEG Stretched Gun Pulse		data											
tss-1r_m1_stfb	Data_Quality_FPEG_Stret_Gun_Pulse	Dimensionless	na	Data Quality sensor 20	Data Quality Indicator for FPEG Stret Gun Pulse		data											
tss-1r_m1_stfb	FPEG_Go_Cmd	Dimensionless	na	FPEG Go Cmd	FPEG Go Command		data											
tss-1r_m1_stfb	Data_Quality_FPEG_Go_Cmd	Dimensionless	na	Data_Quality_FPEG_Go_Cmd	Data Quality Indicator for FPEG Go Cmd		data											
tss-1r_m1_stfb	FPEG_Send_Cmd	Dimensionless	na	FPEG Send Cmd	FPEG Send Command		data											
tss-1r_m1_stfb	Data_Quality_FPEG_Send_Cmd	Dimensionless	na	Data_Quality_FPEG_Send_Cmd	Data Quality Indicator for FPEG Send Cmd		data											
tss-1r_m1_stfb	FPEG_Ready_Cmd	Dimensionless	na	FPEG Ready Cmd	FPEG Ready Command		data											
tss-1r_m1_stfb	Data_Quality_FPEG_Ready_Cmd	Dimensionless	na	Data_Quality_FPEG_Ready_Cmd	Data Quality Indicator for FPEG Ready Cmd		data											
tss-1r_m1_stfb	FPEG_Cur_Limit	Dimensionless	na	FPEG Cur Limit	FPEG Current Limit		data											
tss-1r_m1_stfb	Data_Quality_FPEG_Cur_Limit	Dimensionless	na	Data_Quality_FPEG_Cur_Limit	Data Quality Indicator for FPEG Cur Limit		data											
tss-1r_m1_stfb	FPEG_Squel_Enable	Dimensionless	na	FPEG Squel Enable	FPEG Sequencer Enable		data											
tss-1r_m1_stfb	Data_Quality_FPEG_Squel_Enable	Dimensionless	na	Data_Quality_FPEG_Squel_Enable	Data Quality Indicator for FPEG Squel Enable		data											
tss-1r_m1_stfb	Gun_Sw_Pulse_Mon	Dimensionless	na	Gun Sw Pulse Mon	Gun Switched Pulse Monitor		data											
tss-1r_m1_stfb	Data_Quality_Gun_Sw_Pulse_Mon	Dimensionless	na	Data_Quality_Gun_Sw_Pulse_Mon	Data Quality Indicator for Gun Sw Pulse Mon		data											
