thg_l2_mag_dhe	thg_mag_dhe_time	s		Time since Jan 1, 2000	thg_mag_dhe_time, UTC, in seconds		support_data											
thg_l2_mag_dhe	thg_mag_dhe			B in HDZ Components	Magnetic field B in HDZ vector components		data											
thg_l2_mag_dhe	thg_magh_dhe	nT		H component of B	---&gt; H - Local magnetic North component of B		data											
thg_l2_mag_dhe	thg_magd_dhe	nT		E component of B	---&gt; E - Local magnetic East component of B		data											
thg_l2_mag_dhe	thg_magz_dhe	nT		Z component of B	---&gt; Z - Local vertical down component of B		data											
thg_l2_mag_dhe	thg_mag_dhe_unit			thg_mag_dhe_unit	thg_mag_dhe_unit		metadata											
thg_l2_mag_dhe	thg_mag_dhe_labl			thg_mag_dhe_labl	thg_mag_dhe_labl		metadata											
thg_l2_mag_dhe	thg_mag_dhe_compno			HEZ Component Number	HEZ Component Number		support_data											
