tss-1r_m1_shsa	Gyro_Pkg_2_Y_Temp	Dimensionless	na	Gyro Pkg 2 Y Temp	Gyro Package 2 Temperature Y Status		data											
tss-1r_m1_shsa	Data_Quality_Gyro_Pkg_2_Y_Temp	Dimensionless	na	Data_Quality_Gyro_Pkg_2_Y_Temp	Data Quality Indicator for Gyro Pkg 2 Y Temp		data											
tss-1r_m1_shsa	Gyro_Pkg_2_S_Temp	Dimensionless	na	Gyro Pkg 2 S Temp	Gyro Package 2 Temperature Skew Status		data											
tss-1r_m1_shsa	Data_Quality_Gyro_Pkg_2_S_Temp	Dimensionless	na	Data_Quality_Gyro_Pkg_2_S_Temp	Data Quality Indicator for Gyro Pkg 2 S Temp		data											
tss-1r_m1_shsa	X_Gyro_Cmd	Dimensionless	na	X Gyro Cmd	Gyro X Command		data											
tss-1r_m1_shsa	Data_Quality_X_Gyro_Cmd	Dimensionless	na	Data_Quality_X_Gyro_Cmd	Data Quality Indicator for X Gyro Cmd		data											
tss-1r_m1_shsa	Y_Gyro_Cmd	Dimensionless	na	Y Gyro Cmd	Gyro Y Command		data											
tss-1r_m1_shsa	Data_Quality_Y_Gyro_Cmd	Dimensionless	na	Data_Quality_Y_Gyro_Cmd	Data Quality Indicator for Y Gyro Cmd		data											
tss-1r_m1_shsa	Z_Gyro_Cmd	Dimensionless	na	Z Gyro Cmd	Gyro Z Command		data											
tss-1r_m1_shsa	Data_Quality_Z_Gyro_Cmd	Dimensionless	na	Data_Quality_Z_Gyro_Cmd	Data Quality Indicator for Z Gyro Cmd		data											
tss-1r_m1_shsa	S_Gyro_Cmd	Dimensionless	na	S Gyro Cmd	Gyro Skew Command		data											
tss-1r_m1_shsa	Data_Quality_S_Gyro_Cmd	Dimensionless	na	Data_Quality_S_Gyro_Cmd	Data Quality Indicator for S Gyro Cmd		data											
tss-1r_m1_shsa	Earth_Sen	Dimensionless	na	Earth Sen	Earth Sensor Status		data											
tss-1r_m1_shsa	Data_Quality_Earth_Sen	Dimensionless	na	Data_Quality_Earth_Sen	Data Quality Indicator for Earth Sen		data											
tss-1r_m1_shsa	Sun_Sen	Dimensionless	na	Sun Sen	Sun Sensor Status		data											
tss-1r_m1_shsa	Data_Quality_Sun_Sen	Dimensionless	na	Data_Quality_Sun_Sen	Data Quality Indicator for Sun Sen		data											
tss-1r_m1_shsa	EL_1_OK	Dimensionless	na	EL/1 OK	EL 1 OK		data											
tss-1r_m1_shsa	Data_Quality_EL_1_OK	Dimensionless	na	Data_Quality_EL_1_OK	Data Quality Indicator for EL/1 OK		data											
tss-1r_m1_shsa	EL_2_OK	Dimensionless	na	EL/2 OK	EL 2 OK		data											
