thg_l2_mag_dva	thg_mag_dva_time	s		Time since Jan 1, 2000	thg_mag_dva_time, UTC, in seconds		support_data											
thg_l2_mag_dva	thg_mag_dva			B in HDZ Components	Magnetic field B in HDZ vector components		data											
thg_l2_mag_dva	thg_magh_dva	nT		H component of B	---&gt; H - Local magnetic North component of B		data											
thg_l2_mag_dva	thg_magd_dva	nT		E component of B	---&gt; E - Local magnetic East component of B		data											
thg_l2_mag_dva	thg_magz_dva	nT		Z component of B	---&gt; Z - Local vertical down component of B		data											
thg_l2_mag_dva	thg_mag_dva_compno			HEZ Component Number	HEZ Component Number		support_data											
thg_l2_mag_dva	thg_mag_dva_unit			thg_mag_dva_unit	thg_mag_dva_unit		metadata											
thg_l2_mag_dva	thg_mag_dva_labl			thg_mag_dva_labl	thg_mag_dva_labl		metadata											
