tss-1r_m1_epsb	Data_Quality_SFMDM_IO_Xfer_Int_Bus_Err	Dimensionless	na	Data Quality sensor 14	Data Quality Indicator for SFMDM IO Xfer Int Bus Err		data											
tss-1r_m1_epsb	SFMDM_IO_Xfer_Data__Xfer	Dimensionless	na	SFMDM IO Xfer Data !Xfer	SFMDM IO Transfer Data Not Transferred		data											
tss-1r_m1_epsb	Data_Quality_SFMDM_IO_Xfer_Data__Xfer	Dimensionless	na	Data Quality sensor 15	Data Quality Indicator for SFMDM IO Xfer Data !Xfer		data											
tss-1r_m1_epsb	SFMDM_IO_Xfer_Ch__Pres	Dimensionless	na	SFMDM IO Xfer Ch !Pres	SFMDM IO Transfer Channel Not Present		data											
tss-1r_m1_epsb	Data_Quality_SFMDM_IO_Xfer_Ch__Pres	Dimensionless	na	Data Quality sensor 16	Data Quality Indicator for SFMDM IO Xfer Ch !Pres		data											
tss-1r_m1_epsb	SFMDM_IO_Xfer__Suc	Dimensionless	na	SFMDM IO Xfer !Suc	SFMDM IO Transfer Not Successful		data											
tss-1r_m1_epsb	Data_Quality_SFMDM_IO_Xfer__Suc	Dimensionless	na	Data Quality sensor 17	Data Quality Indicator for SFMDM IO Xfer !Suc		data											
tss-1r_m1_epsb	SFMDM_IO_Xfer_Re_EXEC_Fail	Dimensionless	na	SFMDM IO Xfer Re-EXEC Fail	SFMDM IO Transfer Re-EXEC Try Fail		data											
tss-1r_m1_epsb	Data_Quality_SFMDM_IO_Xfer_Re_EXEC_Fail	Dimensionless	na	Data Quality sensor 18	Data Quality Indicator for SFMDM IO Xfer Re-EXEC Fail		data											
tss-1r_m1_epsb	SFMDM_BSR_EPROM_Byte_Fail	Dimensionless	na	SFMDM BSR EPROM Byte Fail	SFMDM BSR EEPROM Byte Fail		data											
tss-1r_m1_epsb	Data_Quality_SFMDM_BSR_EPROM_Byte_Fail	Dimensionless	na	Data Quality sensor 19	Data Quality Indicator for SFMDM BSR EPROM Byte Fail		data											
tss-1r_m1_epsb	SFMDM_BSR_RAM_Byte_Fail	Dimensionless	na	SFMDM BSR RAM Byte Fail	SFMDM BSR RAM Byte Fail		data											
