tss-1r_m1_dpsd	Epoch	ns	1.0e-9&gt;s	Time Line	Start Time for the record		support_data											
tss-1r_m1_dpsd	Epoch_Start	ns	1.0e-9&gt;s	Time Resolution	Start time = Epoch - value		support_data											
tss-1r_m1_dpsd	Epoch_End	ns	1.0e-9&gt;s	Time Resolution	End time = Epoch + value		support_data											
tss-1r_m1_dpsd	Latch_1_Closed	Dimensionless	na	Latch 1 Closed	Latch 1 Closed Status		data											
tss-1r_m1_dpsd	Data_Quality_Latch_1_Closed	Dimensionless	na	Data_Quality_Latch_1_Closed	Data Quality Indicator for Latch 1 Closed		data											
tss-1r_m1_dpsd	Latch_2_Closed	Dimensionless	na	Latch 2 Closed	Latch 2 Closed Status		data											
tss-1r_m1_dpsd	Data_Quality_Latch_2_Closed	Dimensionless	na	Data_Quality_Latch_2_Closed	Data Quality Indicator for Latch 2 Closed		data											
tss-1r_m1_dpsd	Latch_3_Closed	Dimensionless	na	Latch 3 Closed	Latch 3 Closed Status		data											
tss-1r_m1_dpsd	Data_Quality_Latch_3_Closed	Dimensionless	na	Data_Quality_Latch_3_Closed	Data Quality Indicator for Latch 3 Closed		data											
tss-1r_m1_dpsd	Latch_4_Closed	Dimensionless	na	Latch 4 Closed	Latch 4 Closed Status		data											
tss-1r_m1_dpsd	Data_Quality_Latch_4_Closed	Dimensionless	na	Data_Quality_Latch_4_Closed	Data Quality Indicator for Latch 4 Closed		data											
tss-1r_m1_dpsd	Latch_5_Closed	Dimensionless	na	Latch 5 Closed	Latch 5 Closed Status		data											
tss-1r_m1_dpsd	Data_Quality_Latch_5_Closed	Dimensionless	na	Data_Quality_Latch_5_Closed	Data Quality Indicator for Latch 5 Closed		data											
tss-1r_m1_dpsd	Latch_6_Closed	Dimensionless	na	Latch 6 Closed	Latch 6 Closed Status		data											
tss-1r_m1_dpsd	Data_Quality_Latch_6_Closed	Dimensionless	na	Data_Quality_Latch_6_Closed	Data Quality Indicator for Latch 6 Closed		data											
tss-1r_m1_dpsd	Latch_Grp1_Open	Dimensionless	na	Latch Grp1 Open	Latch Group 1 Open Status		data											
tss-1r_m1_dpsd	Data_Quality_Latch_Grp1_Open	Dimensionless	na	Data_Quality_Latch_Grp1_Open	Data Quality Indicator for Latch Grp1 Open		data											
tss-1r_m1_dpsd	Latch_Grp2_Open	Dimensionless	na	Latch Grp2 Open	Latch Group 2 Open Status		data											
tss-1r_m1_dpsd	Data_Quality_Latch_Grp2_Open	Dimensionless	na	Data_Quality_Latch_Grp2_Open	Data Quality Indicator for Latch Grp2 Open		data											
tss-1r_m1_dpsd	Open_Latch_Grp1_Rly_Cmd	Dimensionless	na	Open Latch Grp1 Rly Cmd	Open Latch Group 1 Relay Command Status		data											
tss-1r_m1_dpsd	Data_Quality_Open_Latch_Grp1_Rly_Cmd	Dimensionless	na	Data Quality sensor 8	Data Quality Indicator for Open Latch Grp1 Rly Cmd		data											
tss-1r_m1_dpsd	Open_Latch_Grp2_Rly_Cmd	Dimensionless	na	Open Latch Grp2 Rly Cmd	Open Latch Group 2 Relay Command Status		data											
tss-1r_m1_dpsd	Data_Quality_Open_Latch_Grp2_Rly_Cmd	Dimensionless	na	Data Quality sensor 9	Data Quality Indicator for Open Latch Grp2 Rly Cmd		data											
tss-1r_m1_dpsd	Close_Latch_Grp1_Rly_Cmd	Dimensionless	na	Close Latch Grp1 Rly Cmd	Close Latch Group 1 Relay Command Status		data											
tss-1r_m1_dpsd	Data_Quality_Close_Latch_Grp1_Rly_Cmd	Dimensionless	na	Data Quality sensor 10	Data Quality Indicator for Close Latch Grp1 Rly Cmd		data											
tss-1r_m1_dpsd	Close_Latch_Grp2_Rly_Cmd	Dimensionless	na	Close Latch Grp2 Rly Cmd	Close Latch Group 2 Relay Command Status		data											
tss-1r_m1_dpsd	Data_Quality_Close_Latch_Grp2_Rly_Cmd	Dimensionless	na	Data Quality sensor 11	Data Quality Indicator for Close Latch Grp2 Rly Cmd		data											
tss-1r_m1_dpsd	Latch_Open_Dir_Rly_Cmd	Dimensionless	na	Latch Open Dir Rly Cmd	Latch Open Direction Relay Command Status		data											
tss-1r_m1_dpsd	Data_Quality_Latch_Open_Dir_Rly_Cmd	Dimensionless	na	Data Quality sensor 12	Data Quality Indicator for Latch Open Dir Rly Cmd		data											
tss-1r_m1_dpsd	Latch_Open_Enable	Dimensionless	na	Latch Open Enable	Latch Open Enable Status		data											
tss-1r_m1_dpsd	Data_Quality_Latch_Open_Enable	Dimensionless	na	Data_Quality_Latch_Open_Enable	Data Quality Indicator for Latch Open Enable		data											
tss-1r_m1_dpsd	Latch_Open_Dir	Dimensionless	na	Latch Open Dir	Latch Open Direction Status		data											
tss-1r_m1_dpsd	Data_Quality_Latch_Open_Dir	Dimensionless	na	Data_Quality_Latch_Open_Dir	Data Quality Indicator for Latch Open Dir		data											
tss-1r_m1_dpsd	At_Least_4_Latches_Clsd	Dimensionless	na	At Least 4 Latches Clsd	At Least 4 Latches Closed Status		data											
tss-1r_m1_dpsd	Data_Quality_At_Least_4_Latches_Clsd	Dimensionless	na	Data Quality sensor 15	Data Quality Indicator for At Least 4 Latches Clsd		data											
