solo_l2_epd-sis-a-rates-fast	N_Flux	particles / (s cm^2 sr MeV/n)	6.2415e16&gt;particles/(s m^2 sr J)	N Flux	Nitrogen flux		data											
solo_l2_epd-sis-a-rates-fast	N_Uncertainty	particles / (s cm^2 sr MeV/n)	6.2415e16&gt;particles/(s m^2 sr J)	N Flux Uncertainty	Uncertainty in nitrogen flux		support_data											
solo_l2_epd-sis-a-rates-fast	N_Rate	counts / s		N Count Rate	Nitrogen count rate		support_data											
solo_l2_epd-sis-a-rates-fast	O_Flux	particles / (s cm^2 sr MeV/n)	6.2415e16&gt;particles/(s m^2 sr J)	O Flux	Oxygen flux		data											
solo_l2_epd-sis-a-rates-fast	O_Uncertainty	particles / (s cm^2 sr MeV/n)	6.2415e16&gt;particles/(s m^2 sr J)	O Flux Uncertainty	Uncertainty in oxygen flux		support_data											
solo_l2_epd-sis-a-rates-fast	O_Rate	counts / s		O Count Rate	Oxygen count rate		support_data											
solo_l2_epd-sis-a-rates-fast	Ne_Flux	particles / (s cm^2 sr MeV/n)	6.2415e16&gt;particles/(s m^2 sr J)	Ne Flux	Neon flux		data											
solo_l2_epd-sis-a-rates-fast	Ne_Uncertainty	particles / (s cm^2 sr MeV/n)	6.2415e16&gt;particles/(s m^2 sr J)	Ne Flux Uncertainty	Uncertainty in neon flux		support_data											
solo_l2_epd-sis-a-rates-fast	Ne_Rate	counts / s		Ne Count Rate	Neon count rate		support_data											
solo_l2_epd-sis-a-rates-fast	Mg_Flux	particles / (s cm^2 sr MeV/n)	6.2415e16&gt;particles/(s m^2 sr J)	Mg Flux	Magnesium flux		data											
solo_l2_epd-sis-a-rates-fast	Mg_Uncertainty	particles / (s cm^2 sr MeV/n)	6.2415e16&gt;particles/(s m^2 sr J)	Mg Flux Uncertainty	Uncertainty in magnesium flux		support_data											
solo_l2_epd-sis-a-rates-fast	Mg_Rate	counts / s		Mg Count Rate	Magnesium count rate		support_data											
solo_l2_epd-sis-a-rates-fast	Si_Flux	particles / (s cm^2 sr MeV/n)	6.2415e16&gt;particles/(s m^2 sr J)	Si Flux	Silicon flux		data											
solo_l2_epd-sis-a-rates-fast	Si_Uncertainty	particles / (s cm^2 sr MeV/n)	6.2415e16&gt;particles/(s m^2 sr J)	Si Flux Uncertainty	Uncertainty in silicon flux		support_data											
solo_l2_epd-sis-a-rates-fast	Si_Rate	counts / s		Si Count Rate	Silicon count rate		support_data											
solo_l2_epd-sis-a-rates-fast	S_Flux	particles / (s cm^2 sr MeV/n)	6.2415e16&gt;particles/(s m^2 sr J)	S Flux	Sulfur flux		data											
solo_l2_epd-sis-a-rates-fast	S_Uncertainty	particles / (s cm^2 sr MeV/n)	6.2415e16&gt;particles/(s m^2 sr J)	S Flux Uncertainty	Uncertainty in sulfur flux		support_data											
solo_l2_epd-sis-a-rates-fast	S_Rate	counts / s		S Count Rate	Sulfur count rate		support_data											
solo_l2_epd-sis-a-rates-fast	Ca_Flux	particles / (s cm^2 sr MeV/n)	6.2415e16&gt;particles/(s m^2 sr J)	Ca Flux	Calcium flux		data											
solo_l2_epd-sis-a-rates-fast	Ca_Uncertainty	particles / (s cm^2 sr MeV/n)	6.2415e16&gt;particles/(s m^2 sr J)	Ca Flux Uncertainty	Uncertainty in calcium flux		support_data											
solo_l2_epd-sis-a-rates-fast	Ca_Rate	counts / s		Ca Count Rate	Calcium count rate		support_data											
solo_l2_epd-sis-a-rates-fast	Fe_Flux	particles / (s cm^2 sr MeV/n)	6.2415e16&gt;particles/(s m^2 sr J)	Fe Flux	Iron flux		data											
solo_l2_epd-sis-a-rates-fast	Fe_Uncertainty	particles / (s cm^2 sr MeV/n)	6.2415e16&gt;particles/(s m^2 sr J)	Fe Flux Uncertainty	Uncertainty in iron flux		support_data											
solo_l2_epd-sis-a-rates-fast	Fe_Rate	counts / s		Fe Count Rate	Iron count rate		support_data											
solo_l2_epd-sis-a-rates-fast	H_Bins_Low_Energy	MeV/n	1.602e-13&gt;J	H Bins Low Energy	Lowest energy of each bin for hydrogen		support_data											
solo_l2_epd-sis-a-rates-fast	H_Bins_Width	MeV/n	1.602e-13&gt;J	H Bins Width	Width of each energy bin for hydrogen		support_data											
solo_l2_epd-sis-a-rates-fast	H_Bins_Text			H Bins Text	Text description of each energy bin for hydrogen		metadata											
solo_l2_epd-sis-a-rates-fast	He3_Bins_Low_Energy	MeV/n	1.602e-13&gt;J	He3 Bins Low Energy	Lowest energy of each bin for helium-3		support_data											
solo_l2_epd-sis-a-rates-fast	He3_Bins_Width	MeV/n	1.602e-13&gt;J	He3 Bins Width	Width of each energy bin for helium-3		support_data											
solo_l2_epd-sis-a-rates-fast	He3_Bins_Text			He3 Bins Text	Text description of each energy bin for helium-3		metadata											
solo_l2_epd-sis-a-rates-fast	He4_Bins_Low_Energy	MeV/n	1.602e-13&gt;J	He4 Bins Low Energy	Lowest energy of each bin for helium-4		support_data											
solo_l2_epd-sis-a-rates-fast	He4_Bins_Width	MeV/n	1.602e-13&gt;J	He4 Bins Width	Width of each energy bin for helium-4		support_data											
solo_l2_epd-sis-a-rates-fast	He4_Bins_Text			He4 Bins Text	Text description of each energy bin for helium-4		metadata											
solo_l2_epd-sis-a-rates-fast	C_Bins_Low_Energy	MeV/n	1.602e-13&gt;J	C Bins Low Energy	Lowest energy of each bin for carbon		support_data											
solo_l2_epd-sis-a-rates-fast	C_Bins_Width	MeV/n	1.602e-13&gt;J	C Bins Width	Width of each energy bin for carbon		support_data											
solo_l2_epd-sis-a-rates-fast	C_Bins_Text			C Bins Text	Text description of each energy bin for carbon		metadata											
solo_l2_epd-sis-a-rates-fast	N_Bins_Low_Energy	MeV/n	1.602e-13&gt;J	N Bins Low Energy	Lowest energy of each bin for nitrogen		support_data											
solo_l2_epd-sis-a-rates-fast	N_Bins_Width	MeV/n	1.602e-13&gt;J	N Bins Width	Width of each energy bin for nitrogen		support_data											
solo_l2_epd-sis-a-rates-fast	N_Bins_Text			N Bins Text	Text description of each energy bin for nitrogen		metadata											
solo_l2_epd-sis-a-rates-fast	O_Bins_Low_Energy	MeV/n	1.602e-13&gt;J	O Bins Low Energy	Lowest energy of each bin for oxygen		support_data											
solo_l2_epd-sis-a-rates-fast	O_Bins_Width	MeV/n	1.602e-13&gt;J	O Bins Width	Width of each energy bin for oxygen		support_data											
solo_l2_epd-sis-a-rates-fast	O_Bins_Text			O Bins Text	Text description of each energy bin for oxygen		metadata											
solo_l2_epd-sis-a-rates-fast	Ne_Bins_Low_Energy	MeV/n	1.602e-13&gt;J	Ne Bins Low Energy	Lowest energy of each bin for neon		support_data											
solo_l2_epd-sis-a-rates-fast	Ne_Bins_Width	MeV/n	1.602e-13&gt;J	Ne Bins Width	Width of each energy bin for neon		support_data											
solo_l2_epd-sis-a-rates-fast	Ne_Bins_Text			Ne Bins Text	Text description of each energy bin for neon		metadata											
solo_l2_epd-sis-a-rates-fast	Mg_Bins_Low_Energy	MeV/n	1.602e-13&gt;J	Mg Bins Low Energy	Lowest energy of each bin for magnesium		support_data											
solo_l2_epd-sis-a-rates-fast	Mg_Bins_Width	MeV/n	1.602e-13&gt;J	Mg Bins Width	Width of each energy bin for magnesium		support_data											
solo_l2_epd-sis-a-rates-fast	Mg_Bins_Text			Mg Bins Text	Text description of each energy bin for magnesium		metadata											
solo_l2_epd-sis-a-rates-fast	Si_Bins_Low_Energy	MeV/n	1.602e-13&gt;J	Si Bins Low Energy	Lowest energy of each bin for silicon		support_data											
solo_l2_epd-sis-a-rates-fast	Si_Bins_Width	MeV/n	1.602e-13&gt;J	Si Bins Width	Width of each energy bin for silicon		support_data											
solo_l2_epd-sis-a-rates-fast	Si_Bins_Text			Si Bins Text	Text description of each energy bin for silicon		metadata											
solo_l2_epd-sis-a-rates-fast	S_Bins_Low_Energy	MeV/n	1.602e-13&gt;J	S Bins Low Energy	Lowest energy of each bin for sulfur		support_data											
solo_l2_epd-sis-a-rates-fast	S_Bins_Width	MeV/n	1.602e-13&gt;J	S Bins Width	Width of each energy bin for sulfur		support_data											
solo_l2_epd-sis-a-rates-fast	S_Bins_Text			S Bins Text	Text description of each energy bin for sulfur		metadata											
solo_l2_epd-sis-a-rates-fast	Ca_Bins_Low_Energy	MeV/n	1.602e-13&gt;J	Ca Bins Low Energy	Lowest energy of each bin for calcium		support_data											
solo_l2_epd-sis-a-rates-fast	Ca_Bins_Width	MeV/n	1.602e-13&gt;J	Ca Bins Width	Width of each energy bin for calcium		support_data											
solo_l2_epd-sis-a-rates-fast	Ca_Bins_Text			Ca Bins Text	Text description of each energy bin for calcium		metadata											
solo_l2_epd-sis-a-rates-fast	Fe_Bins_Low_Energy	MeV/n	1.602e-13&gt;J	Fe Bins Low Energy	Lowest energy of each bin for iron		support_data											
solo_l2_epd-sis-a-rates-fast	Fe_Bins_Width	MeV/n	1.602e-13&gt;J	Fe Bins Width	Width of each energy bin for iron		support_data											
solo_l2_epd-sis-a-rates-fast	Fe_Bins_Text			Fe Bins Text	Text description of each energy bin for iron		metadata											
solo_l2_epd-sis-a-rates-fast	EPOCH_1	nanoseconds		Epoch 1	Nanoseconds since J2000		support_data											
solo_l2_epd-sis-a-rates-fast	EPOCH_2	nanoseconds		Epoch 2	Nanoseconds since J2000		support_data											
solo_l2_epd-sis-a-rates-fast	RTN			Flow direction RTN	Particle flow direction (unit vector) in RTN coordinates		support_data											
solo_l2_epd-sis-a-rates-fast	XYZ			Flow direction XYZ	Particle flow direction (unit vector) in spacecraft XYZ coordinates		support_data											
solo_l2_epd-sis-a-rates-fast	HCI_R	ua	1.495978E11&gt;m	S/C Radial Distance	Spacecraft radial distance from the Sun		support_data											
solo_l2_epd-sis-a-rates-fast	HCI_Lat	&#176;		S/C Latitude	Spacecraft heliocentric latitude (HCI)		support_data											
solo_l2_epd-sis-a-rates-fast	HCI_Lon	&#176;		S/C Longitude	Spacecraft heliocentric longitude (HCI)		support_data											
solo_l2_epd-sis-a-rates-fast	QUALITY_FLAG			Quality flag	Data quality flag		support_data											
solo_l2_epd-sis-a-rates-fast	QUALITY_BITMASK			Quality bitmask	Computer readable quality parameter		support_data											
solo_l2_epd-sis-a-rates-fast	RTN_Labels			RTN Labels	Labels for vector components in RTN coordinates		metadata											
solo_l2_epd-sis-a-rates-fast	XYZ_Labels			Spacecraft XYZ Labels	Labels for vector components in spacecraft XYZ coordinates		metadata											
