solo_ll02_rpw-sbm1	EPOCH	ns	1.0E-9&gt;s	EPOCH (Terrestrial Time)	Epoch encoded as Terrestrial Time on rotating Earth geoid, ns since J2000		support_data											
solo_ll02_rpw-sbm1	SCET	Ticks		Spaceraft Elapsed Time	Elapsed Time of the onboard clock		support_data											
solo_ll02_rpw-sbm1	SYNCHRO_FLAG			SYNCHRO_FLAG	Time synchronisation flag		support_data											
solo_ll02_rpw-sbm1	QUALITY_FLAG			QUALITY_FLAG	Quality flag		support_data											
solo_ll02_rpw-sbm1	SBM1_ALGO_STATUS			SBM1_ALGO_STATUS	SBM1 detection algorithm status		data											
solo_ll02_rpw-sbm1	SBM1_TIME			SBM1_TIME	SBM1 event absolute time		data											
solo_ll02_rpw-sbm1	SBM1_QF			SBM1_QF	SBM1 event quality factor		data											
solo_ll02_rpw-sbm1	DT1_SBM1			DT1_SBM1	DT1_SBM1 parameter		data											
solo_ll02_rpw-sbm1	DT2_SBM1			DT2_SBM1	DT2_SBM1 parameter		data											
solo_ll02_rpw-sbm1	DT3_SBM1			DT3_SBM1	DT3_SBM1 parameter		data											
