c2_cp_edi_aedc	time_tags__C2_CP_EDI_AEDC	ms	1.0e-3&gt;s	Universal Time	Interval centred time tag		support_data											
c2_cp_edi_aedc	counts_GDU1_PA_90__C2_CP_EDI_AEDC		1&gt;unitless	Cluster C2, corrected ambient electron counts GDU1 PA=90 degree	Cluster C2, corrected ambient electron counts GDU1 PA=90 degree		data											
c2_cp_edi_aedc	counts_GDU2_PA_90__C2_CP_EDI_AEDC		1&gt;unitless	Cluster C2, corrected ambient electron counts GDU2 PA=90 degree	Cluster C2, corrected ambient electron counts GDU2 PA=90 degree		data											
c2_cp_edi_aedc	counts_GDU1_PA_180__C2_CP_EDI_AEDC		1&gt;unitless	Cluster C2, corrected ambient electron counts GDU1 PA=180 degree	Cluster C2, corrected ambient electron counts GDU1 PA=180 degree		data											
c2_cp_edi_aedc	counts_GDU2_PA_0__C2_CP_EDI_AEDC		1&gt;unitless	Cluster C2, corrected ambient electron counts GDU2 PA=0 degree	Cluster C2, corrected ambient electron counts GDU2 PA=0 degree		data											
c2_cp_edi_aedc	counts_GDU1_PA_0__C2_CP_EDI_AEDC		1&gt;unitless	Cluster C2, corrected ambient electron counts GDU1 PA=0 degree	Cluster C2, corrected ambient electron counts GDU1 PA=0 degree		data											
c2_cp_edi_aedc	counts_GDU2_PA_180__C2_CP_EDI_AEDC		1&gt;unitless	Cluster C2, corrected ambient electron counts GDU2 PA=180 degree	Cluster C2, corrected ambient electron counts GDU2 PA=180 degree		data											
c2_cp_edi_aedc	D1_xyz_gse__C2_CP_EDI_AEDC	m	1.0&gt;m	Cluster C2, EDI Detector 1 look direction in GSE	Cluster C2, EDI Detector 1 look direction in GSE		data											
c2_cp_edi_aedc	Status__C2_CP_EDI_AEDC		1&gt;unitless	Cluster C2, AE Status	Cluster C2, AE Status		support_data											
c2_cp_edi_aedc	D1_xyz_gse__C2_CP_EDI_AEDC_REPRESENTATION_1			D1_xyz_gse__C2_CP_EDI_AEDC_REPRESENTATION_1	D1_xyz_gse__C2_CP_EDI_AEDC_REPRESENTATION_1		metadata											
c2_cp_edi_aedc	D1_xyz_gse__C2_CP_EDI_AEDC_LABEL_1			D1_xyz_gse__C2_CP_EDI_AEDC_LABEL_1	D1_xyz_gse__C2_CP_EDI_AEDC_LABEL_1		metadata											
